#{"t_start": 1612008347.368796, "env_id": "TargetReachingRRBot-v0"}
r,l,t
-1392.258415,200,1459.201538
4201.932852,200,1459.468812
-1448.149896,200,1459.752251
-1326.64577,200,1460.036982
814.367696,200,1460.321634
-1469.767998,200,1460.606518
7525.26275,200,1460.897205
4626.697549,200,1462.691862
-1541.424759,200,1462.953525
3864.454773,200,1463.215424
3739.52701,200,1463.48316
-1280.294501,200,1463.757306
5636.799064,200,1464.049195
-1369.595536,200,1464.33897
-1377.759678,200,1464.628248
2157.992319,200,1464.94031
-1193.615756,200,1465.226156
-1315.856856,200,1465.511785
-1417.489801,200,1467.288796
-1504.668547,200,1467.548093
322.188068,200,1467.810822
-1397.25212,200,1468.076045
-1396.578313,200,1468.350478
-1379.122103,200,1468.636063
4678.597027,200,1468.920761
2627.751856,200,1469.205595
1429.121405,200,1469.490755
-1420.210335,200,1469.775542
-1388.371153,200,1471.564339
-1516.769421,200,1471.827548
-1379.151893,200,1472.091825
-1309.075523,200,1472.359418
6423.352685,200,1472.627903
-1395.954124,200,1472.913082
8833.621646,200,1473.201054
-1377.829688,200,1473.486709
-1314.229677,200,1473.772711
2176.353868,200,1474.058725
-1564.784091,200,1475.843455
-1486.255207,200,1476.048737
-906.175966,200,1476.253569
-419.093545,200,1476.456593
3660.064199,200,1476.661082
-1187.633338,200,1476.863771
-1388.919291,200,1477.145676
-1386.9265,200,1477.43283
-1395.038679,200,1477.719635
-1338.034126,200,1478.00588
7460.116271,200,1478.291154
5705.960718,200,1478.576869
-924.262189,200,1478.862414
-1496.130893,200,1479.148465
-1470.785998,200,1479.434015
12269.889092,200,1481.205159
-335.828248,200,1481.471557
1793.227512,200,1481.731107
-1369.154635,200,1481.992085
-1480.113848,200,1482.256153
-1492.21848,200,1482.53469
-1392.072983,200,1482.817969
-1282.759303,200,1483.100947
-462.359517,200,1483.383881
-1416.072608,200,1483.666396
11220.813815,200,1483.94866
-1385.378248,200,1485.697446
3379.446653,200,1485.95451
-1391.75973,200,1486.214729
-1438.837344,200,1486.48619
-1404.169221,200,1486.761153
-256.076579,200,1487.045559
-1420.586404,200,1487.328699
-1419.847416,200,1487.611962
-1294.050166,200,1487.894632
14523.927886,200,1488.180861
-1500.019286,200,1489.927933
-1321.204246,200,1490.185176
3715.267498,200,1490.444273
-1443.315978,200,1490.705838
-1324.97145,200,1490.973313
-1334.647632,200,1491.257209
-1408.169206,200,1491.54673
3634.354675,200,1491.835724
-1383.010426,200,1492.120722
-1392.377638,200,1492.403392
4659.520938,200,1494.173966
-587.067189,200,1494.43514
2185.000694,200,1494.696183
-1410.655929,200,1494.958247
1056.919036,200,1495.22495
8740.813003,200,1495.511242
-1380.896044,200,1495.797622
1614.02315,200,1496.086476
-1168.910034,200,1496.372678
1311.622131,200,1496.66514
-536.040326,200,1496.890315
13904.202772,200,1497.106991
3555.58396,200,1497.322253
-599.349125,200,1497.537096
-738.685656,200,1497.752827
-641.287312,200,1499.538795
10403.891479,200,1499.798126
-1496.789539,200,1500.060009
-1474.2233,200,1500.321765
9434.554557,200,1500.586516
-1383.990159,200,1500.868693
-47.539293,200,1501.15594
-1491.992075,200,1501.443413
-1431.600572,200,1501.735866
863.637663,200,1502.027466
777.699361,200,1502.315887
-1413.76198,200,1504.072305
-1406.478015,200,1504.333888
-1494.144445,200,1504.595239
1139.736292,200,1504.859328
-1454.594575,200,1505.136591
-1533.815709,200,1505.423029
1344.077519,200,1505.710012
2554.435595,200,1505.995721
-1270.993912,200,1506.282708
1621.962734,200,1506.569392
-1332.631507,200,1508.29968
-476.280393,200,1508.552073
-1513.669139,200,1508.804813
4969.966555,200,1509.060461
3562.767109,200,1509.323738
2371.507521,200,1509.600467
114.132217,200,1509.877688
3116.692151,200,1510.154263
5698.394282,200,1510.432744
-1385.771839,200,1510.708581
1247.081827,200,1512.442235
-1332.681516,200,1512.695915
1584.387619,200,1512.949067
2894.182184,200,1513.204228
-1366.988806,200,1513.465606
9048.063799,200,1513.742265
-1413.288066,200,1514.019692
-1437.582929,200,1514.297437
874.485879,200,1514.574086
396.248194,200,1514.851042
4071.53437,200,1516.581656
3971.170134,200,1516.83476
3722.754964,200,1517.094256
-1298.288043,200,1517.352949
497.172451,200,1517.612983
13790.500226,200,1517.88653
-1496.780035,200,1518.163999
6717.431659,200,1518.440562
-1263.764106,200,1518.717284
1490.333091,200,1518.933572
-612.305887,200,1519.142722
-695.704878,200,1519.351647
2754.931631,200,1519.559547
-502.541684,200,1519.768462
-1308.51406,200,1520.047895
-160.426859,200,1520.32463
-1425.827622,200,1522.035328
1445.854993,200,1522.299576
-1447.143106,200,1522.556576
-1468.844767,200,1522.822264
-1403.503098,200,1523.103197
-1436.657277,200,1523.383594
-1335.818598,200,1523.66429
-1383.080545,200,1523.964671
-1474.464323,200,1524.241549
-1464.955112,200,1524.518485
-1313.084518,200,1526.223677
-1483.378755,200,1526.476286
-1557.700178,200,1526.731084
-1584.38105,200,1526.989361
-1411.022334,200,1527.255847
-785.725788,200,1527.540767
1750.530454,200,1527.821164
-985.994522,200,1528.097938
-1481.147716,200,1528.375047
-1387.081383,200,1528.652929
-1419.64004,200,1530.369914
-1421.469713,200,1530.627505
-1386.049967,200,1530.88424
-1226.722218,200,1531.144024
1896.654446,200,1531.407796
2495.815858,200,1531.688321
-349.721127,200,1531.96979
5210.495021,200,1532.250469
928.282151,200,1532.540376
-1411.070405,200,1532.824888
2030.966198,200,1534.586468
-1347.521514,200,1534.847618
-1417.400986,200,1535.10893
-1569.600731,200,1535.376441
2834.501569,200,1535.644932
954.772482,200,1535.923426
-634.386401,200,1536.208235
-1572.034776,200,1536.495325
2884.2148,200,1536.779909
12542.08847,200,1537.065217
1395.006003,200,1537.34951
-1607.624828,200,1539.117664
-1439.356369,200,1539.379102
-1293.887686,200,1539.645333
-1331.470087,200,1539.91258
-1472.146388,200,1540.185999
-1298.855218,200,1540.471925
-1317.541684,200,1540.756771
-473.675081,200,1540.980376
1175.550615,200,1541.194827
9106.358063,200,1541.408408
-203.293368,200,1541.622468
8597.589113,200,1541.836855
-1552.083527,200,1542.124247
4185.444443,200,1542.409418
5714.039914,200,1542.699941
3020.484114,200,1544.477744
6798.10071,200,1544.7387
-1300.59174,200,1545.00447
-1235.614876,200,1545.275581
3771.963773,200,1545.543928
-1409.703951,200,1545.829623
6207.249437,200,1546.115464
6559.480986,200,1546.401078
2325.170695,200,1546.687403
6237.404901,200,1546.973553
-1385.286052,200,1548.746961
-1393.319179,200,1549.008137
9686.072836,200,1549.269518
-136.002522,200,1549.534313
5827.186395,200,1549.798781
-1137.91366,200,1550.081685
-1439.57703,200,1550.364446
-1377.777234,200,1550.647231
1016.290739,200,1550.929129
159.731556,200,1551.213531
-163.413545,200,1552.989184
-1562.137308,200,1553.254017
-1528.612136,200,1553.519957
3855.05178,200,1553.786971
-1368.398308,200,1554.055852
504.430157,200,1554.340247
-1544.057151,200,1554.627064
-1489.474127,200,1554.917432
4349.916764,200,1555.203017
-1574.784558,200,1555.490021
-1539.740404,200,1555.777582
2829.110527,200,1557.537773
-799.895081,200,1557.799279
-803.331839,200,1558.074831
1471.207351,200,1558.347766
6896.240537,200,1558.627025
8337.000143,200,1558.914058
2715.492856,200,1559.200457
-56.325566,200,1559.487592
7645.071962,200,1559.774545
4710.856284,200,1560.061284
111.037236,200,1561.834195
-1306.90203,200,1562.095765
1866.066579,200,1562.362394
-1479.83376,200,1562.632968
2632.158519,200,1562.91372
4713.767393,200,1563.212616
2721.33628,200,1563.440926
18826.373528,200,1563.664348
-287.537874,200,1563.905165
11496.775805,200,1564.120681
3164.4039,200,1564.334582
5169.191637,200,1564.628135
6078.159928,200,1564.914757
715.607803,200,1565.200984
-1592.702428,200,1565.48796
-1289.583498,200,1567.261789
8652.720311,200,1567.522351
-1225.041781,200,1567.786324
7727.662117,200,1568.076731
-179.020797,200,1568.375936
1364.459754,200,1568.667247
-1135.275889,200,1568.981288
5825.234554,200,1569.267306
4234.77264,200,1569.55254
7950.167074,200,1569.838414
3261.405974,200,1571.613564
-1605.091223,200,1571.87297
-53.196314,200,1572.134435
-1321.976555,200,1572.399113
4677.582182,200,1572.665175
-1390.396224,200,1572.940938
-1352.141311,200,1573.223482
-1594.978925,200,1573.517913
-1394.264771,200,1573.80667
-1404.181121,200,1574.090191
-1416.1392,200,1575.845803
3013.801972,200,1576.099913
-1495.095164,200,1576.354318
-1459.750875,200,1576.613429
9100.475866,200,1576.873259
3545.203205,200,1577.143113
8169.705849,200,1577.420578
-1384.735866,200,1577.69886
-1363.441761,200,1577.977962
-220.665237,200,1578.256013
-1417.315773,200,1578.539969
-532.524108,200,1580.261579
7620.522953,200,1580.515171
-1385.843462,200,1580.772831
2810.59459,200,1581.032261
2089.425646,200,1581.297385
61.591651,200,1581.575743
-1494.817396,200,1581.854458
-1516.996006,200,1582.133383
-1338.788769,200,1582.412867
-1370.720846,200,1582.690571
6765.958064,200,1584.446297
3362.667022,200,1584.704391
1684.573522,200,1584.962046
-1112.325495,200,1585.220283
14903.826477,200,1585.487383
12394.996688,200,1585.707206
1634.849833,200,1585.918858
7112.514278,200,1586.130482
1357.133342,200,1586.342314
1528.416379,200,1586.553575
2557.994088,200,1586.837728
-1395.738674,200,1587.1193
-1543.832809,200,1587.400881
6287.256321,200,1587.681968
-1630.4566,200,1587.966143
-1275.138356,200,1589.747273
10649.023877,200,1590.00824
1154.985797,200,1590.274836
-1509.281308,200,1590.540337
-1291.666065,200,1590.8096
-1332.907302,200,1591.100282
11771.216645,200,1591.39068
7434.491251,200,1591.680215
4595.595451,200,1591.995496
8565.609253,200,1592.281238
1019.114516,200,1594.060468
7821.460405,200,1594.315763
-1410.421845,200,1594.569805
-1309.981468,200,1594.827372
457.96742,200,1595.083595
3481.242413,200,1595.353683
950.992352,200,1595.629684
8070.701416,200,1595.905332
5206.3444,200,1596.180813
3176.487001,200,1596.455794
288.067274,200,1596.731915
8393.29174,200,1598.448038
4409.362387,200,1598.699273
6541.879533,200,1598.957823
5526.18797,200,1599.216209
2875.323438,200,1599.483679
7827.556893,200,1599.759769
5021.210337,200,1600.034331
-1028.489575,200,1600.310143
-1431.158724,200,1600.586569
-934.703834,200,1600.862806
-1353.00116,200,1602.569892
4519.386111,200,1602.820796
2538.265289,200,1603.071324
4859.9854,200,1603.322504
8121.955743,200,1603.581788
3043.020971,200,1603.857438
-1556.389373,200,1604.143036
6724.8611,200,1604.421287
8006.871736,200,1604.69673
892.272619,200,1604.97244
4919.479847,200,1606.684467
10978.252111,200,1606.936235
571.727214,200,1607.187798
11279.997238,200,1607.438342
12008.865359,200,1607.634481
-1310.014406,200,1607.838948
-1476.251469,200,1608.04606
-822.603701,200,1608.256706
-1627.542319,200,1608.463807
2941.636527,200,1608.741781
3323.48302,200,1609.018466
1175.815096,200,1609.301603
4075.401204,200,1609.580109
-1227.324927,200,1609.857167
-629.509205,200,1610.132974
3931.236307,200,1611.851723
5889.647474,200,1612.102273
7035.357012,200,1612.353828
-224.063942,200,1612.608105
286.190047,200,1612.860428
-191.430388,200,1613.133992
13718.898477,200,1613.408444
-1348.282776,200,1613.683639
8892.716347,200,1613.958138
-1343.318276,200,1614.238882
-1560.020144,200,1614.520537
-1387.368923,200,1616.22753
-723.699352,200,1616.480764
-1083.833226,200,1616.733767
9291.112643,200,1616.988671
-312.447422,200,1617.256799
-1537.387019,200,1617.535281
-1502.168087,200,1617.814728
3350.846,200,1618.091411
15745.847189,200,1618.367787
-1389.744011,200,1618.644696
-1437.110707,200,1620.392648
9738.122939,200,1620.653517
1217.845613,200,1620.9138
-1185.421179,200,1621.175902
-1379.766958,200,1621.448862
-232.125027,200,1621.734198
4253.990871,200,1622.020038
3941.750504,200,1622.305978
-1534.364024,200,1622.59335
1865.637452,200,1622.878141
9455.052042,200,1624.650029
6331.902391,200,1624.912685
9692.742785,200,1625.174517
7712.023018,200,1625.436412
-684.39458,200,1625.705542
-1523.732933,200,1625.990836
10420.372329,200,1626.275615
-1256.675779,200,1626.560871
-1324.379855,200,1626.845593
458.614177,200,1627.130622
140.103301,200,1628.870339
3084.085145,200,1629.128923
2049.380846,200,1629.387117
-307.375717,200,1629.595822
1661.197253,200,1629.795623
1852.069155,200,1629.996839
-692.517921,200,1630.209104
13690.02752,200,1630.421165
-1602.368037,200,1630.706653
-1403.146252,200,1630.987928
2453.705301,200,1631.269361
10878.153055,200,1631.549968
309.304416,200,1631.831802
2363.702614,200,1632.11281
1898.052006,200,1632.394167
1192.952237,200,1632.676601
8941.184612,200,1634.413414
-1283.742926,200,1634.68088
10621.253463,200,1634.943328
-1464.679427,200,1635.20612
-1493.055374,200,1635.479471
1599.062752,200,1635.761241
-1554.986858,200,1636.043853
3183.150354,200,1636.324667
-176.144727,200,1636.607872
4442.656092,200,1636.889205
-1425.692337,200,1638.625383
9473.699063,200,1638.882884
3709.465871,200,1639.140272
-1480.556771,200,1639.400214
3431.880969,200,1639.66901
-1402.026505,200,1639.961382
12957.479053,200,1640.245107
-1235.856579,200,1640.530147
10151.932974,200,1640.811457
-1370.266697,200,1641.093081
11501.221144,200,1642.858415
-745.256541,200,1643.119278
952.286379,200,1643.383744
399.93622,200,1643.652623
-1478.108763,200,1643.92857
-581.492525,200,1644.219402
-1540.914637,200,1644.510688
6165.014415,200,1644.80141
-1500.058333,200,1645.128302
1150.907533,200,1645.41741
4712.033668,200,1647.185975
11017.96878,200,1647.443444
-1488.070903,200,1647.702659
10477.168976,200,1647.964222
3367.545743,200,1648.227898
4751.569714,200,1648.505098
12653.542485,200,1648.788139
5978.571422,200,1649.071301
4827.549017,200,1649.355229
-1396.126842,200,1649.639882
2497.922472,200,1649.922348
4372.626722,200,1651.683476
13756.686801,200,1651.884969
8454.081752,200,1652.081387
-1382.613491,200,1652.282615
-1131.626723,200,1652.488762
4436.716239,200,1652.693354
12979.543276,200,1652.978566
9978.210503,200,1653.261839
6147.427854,200,1653.54414
6137.406429,200,1653.826108
5114.710122,200,1654.108816
6544.927816,200,1654.391374
-1359.223607,200,1654.673666
-1491.108082,200,1654.956604
5055.597106,200,1655.245223
11739.47455,200,1656.995121
11673.131781,200,1657.252596
-504.551375,200,1657.514829
16801.743285,200,1657.776653
2179.104135,200,1658.044638
4308.911186,200,1658.327998
-13.528535,200,1658.611006
8033.513992,200,1658.89333
3390.942269,200,1659.17654
12273.904629,200,1659.458353
12427.384312,200,1661.236004
-1545.327036,200,1661.494677
9005.201037,200,1661.75348
2257.554298,200,1662.016785
-1262.449236,200,1662.282933
5892.799544,200,1662.566472
977.718404,200,1662.8492
-1519.328099,200,1663.135039
114.076435,200,1663.418417
-561.222101,200,1663.701831
3618.42158,200,1665.46972
-889.038208,200,1665.730787
16838.099286,200,1665.987235
1050.194851,200,1666.24566
3081.864454,200,1666.504655
4744.80387,200,1666.779274
7555.659982,200,1667.055868
6339.906358,200,1667.334538
3686.07777,200,1667.61093
7047.266173,200,1667.888219
-1611.763277,200,1668.165689
618.000905,200,1669.865791
9757.500514,200,1670.120073
2067.536123,200,1670.377977
-809.818606,200,1670.690814
4041.039153,200,1670.969305
-1556.688327,200,1671.248678
4463.785589,200,1671.52506
5824.469434,200,1671.801016
-1236.545777,200,1672.077777
9401.253946,200,1672.35383
12187.884932,200,1672.570472
12779.615221,200,1672.778649
13911.803027,200,1672.986057
11576.932288,200,1673.194564
7007.724861,200,1673.401759
3240.516272,200,1675.122059
5719.244669,200,1675.374434
6029.429939,200,1675.635315
9612.634917,200,1675.895474
7256.164264,200,1676.161862
5450.071912,200,1676.437072
-1418.902276,200,1676.712984
8398.006094,200,1676.989013
-1436.849391,200,1677.264584
7672.287119,200,1677.53936
6701.672107,200,1679.253558
1809.34442,200,1679.510766
2331.701642,200,1679.767576
2015.493595,200,1680.026265
4439.057826,200,1680.292423
1704.879436,200,1680.573656
19030.499165,200,1680.86227
2087.304717,200,1681.147124
5660.924439,200,1681.428876
2623.679343,200,1681.710101
2107.965784,200,1683.454524
-1537.483507,200,1683.711948
9165.998128,200,1683.968327
8497.690983,200,1684.225661
-1348.303813,200,1684.487337
-1390.739459,200,1684.768899
8879.529199,200,1685.050363
2062.676885,200,1685.332314
-1380.153207,200,1685.615569
-1494.432474,200,1685.90663
6687.951699,200,1687.63498
2744.847982,200,1687.885208
-1521.030588,200,1688.138433
383.95697,200,1688.395188
-1319.821998,200,1688.656815
7936.500774,200,1688.92454
201.275857,200,1689.200292
6940.889629,200,1689.476346
7092.438972,200,1689.752648
-1346.301994,200,1690.027859
10668.340602,200,1690.303563
-12.463541,200,1692.05951
2801.832398,200,1692.320506
7053.759384,200,1692.585216
-981.684088,200,1692.852458
7538.861022,200,1693.139634
6887.846261,200,1693.429059
-1430.174495,200,1693.717782
7367.90326,200,1694.029491
-1560.355146,200,1694.31741
14362.228944,200,1694.53867
-1261.341121,200,1694.752265
15875.677529,200,1694.965085
-1160.41837,200,1695.180592
-1083.622815,200,1695.403193
11755.82232,200,1695.691084
1225.678365,200,1697.478271
4513.95955,200,1697.741045
-1430.071057,200,1698.004664
8468.753665,200,1698.271872
-1357.83717,200,1698.54022
-1125.048821,200,1698.823354
3685.800319,200,1699.109385
11688.373609,200,1699.394999
9216.902595,200,1699.68212
-995.712959,200,1699.96837
-1198.475302,200,1701.759217
-1357.172698,200,1702.022184
-1589.975746,200,1702.287204
9263.732618,200,1702.554649
-1523.413665,200,1702.823494
-1100.066233,200,1703.108218
-679.960194,200,1703.394278
1894.720998,200,1703.681211
5797.831851,200,1703.967532
-6.962358,200,1704.253338
3677.834264,200,1706.043014
4356.16352,200,1706.3103
9350.44763,200,1706.576948
8301.006862,200,1706.845989
6764.565755,200,1707.114318
11808.278378,200,1707.390452
11390.816284,200,1707.676738
-1403.577532,200,1707.964022
7332.716957,200,1708.25027
10948.832647,200,1708.535704
3116.18062,200,1708.821304
4789.778677,200,1710.583387
-758.125613,200,1710.845584
11753.544204,200,1711.11132
4618.435148,200,1711.382352
5897.297057,200,1711.659457
14085.57301,200,1711.946905
3045.802332,200,1712.232416
-1362.497729,200,1712.51814
9298.383992,200,1712.804515
12119.607908,200,1713.089479
6113.481549,200,1714.850828
854.158555,200,1715.103466
5701.815864,200,1715.360498
11743.888079,200,1715.62235
-1062.156203,200,1715.882344
3168.7973,200,1716.156754
-1520.884912,200,1716.436646
4190.745457,200,1716.721992
16034.209366,200,1716.939202
13411.752895,200,1717.148165
14195.372669,200,1717.355807
1766.471593,200,1717.563898
20000,200,1717.77066
5844.447672,200,1718.055715
-1337.551381,200,1718.334045
8464.420583,200,1720.095399
172.615963,200,1720.348611
12346.530389,200,1720.605433
8634.183374,200,1720.864498
-1302.741187,200,1721.141883
11382.156116,200,1721.424472
14869.888584,200,1721.710779
9387.50301,200,1722.014329
6350.023992,200,1722.294611
11527.252916,200,1722.571194
7336.420878,200,1724.342294
38.530235,200,1724.603914
7674.828711,200,1724.86527
-1568.317178,200,1725.130212
-1476.020899,200,1725.396255
4982.822524,200,1725.674801
6746.744981,200,1725.961462
-1228.000981,200,1726.25092
-1574.785179,200,1726.539311
3704.421639,200,1726.831525
8400.859293,200,1727.121439
1631.872051,200,1728.850104
-1456.603195,200,1729.101828
-1432.19242,200,1729.358796
-1456.004996,200,1729.615758
12251.169586,200,1729.881208
10745.602631,200,1730.157406
6944.890821,200,1730.434206
7295.875198,200,1730.71106
12314.520416,200,1730.986016
-1505.888119,200,1731.262779
2340.981658,200,1732.99347
12761.194293,200,1733.244461
-1591.721084,200,1733.495924
14339.34977,200,1733.746934
16374.442327,200,1734.008195
12251.6621,200,1734.285494
12307.525444,200,1734.561227
4938.483403,200,1734.837357
11748.654798,200,1735.11281
10645.917343,200,1735.3878
-1542.616573,200,1737.113141
12387.425365,200,1737.377282
12494.754501,200,1737.639611
12107.345459,200,1737.900941
3594.993898,200,1738.187835
-322.061947,200,1738.477157
-1423.898562,200,1738.766098
-1512.617774,200,1739.010046
8662.476106,200,1739.22886
11662.211351,200,1739.442001
15492.804872,200,1739.655686
14719.224659,200,1739.86879
4611.574689,200,1740.156952
4118.239192,200,1740.441952
6447.659186,200,1740.726343
7776.852922,200,1742.501256
-1289.9892,200,1742.754305
17002.141195,200,1743.006942
-871.22496,200,1743.261299
5254.349512,200,1743.518011
7228.483195,200,1743.791615
4287.835453,200,1744.067684
-1577.10096,200,1744.345859
3766.787812,200,1744.621525
11172.011923,200,1744.897267
-647.629257,200,1745.1737
8861.927242,200,1746.884984
2566.004116,200,1747.141158
1509.501538,200,1747.402372
3166.081794,200,1747.659699
6183.828886,200,1747.928303
9378.327747,200,1748.204465
3365.703359,200,1748.480711
-1591.950067,200,1748.757839
11238.031424,200,1749.033869
9127.40382,200,1749.308925
8238.009154,200,1751.013629
6691.035286,200,1751.265933
11230.885142,200,1751.518715
11709.759928,200,1751.773381
9886.000653,200,1752.036354
-1385.979992,200,1752.319484
-1405.414817,200,1752.601635
-1506.315328,200,1752.880144
-1565.479983,200,1753.1568
5295.987897,200,1753.432954
13176.885318,200,1755.158864
976.533498,200,1755.411518
3593.681623,200,1755.665537
8071.816246,200,1755.917688
16372.023421,200,1756.173793
-1491.03365,200,1756.451358
6858.374057,200,1756.728544
11238.669459,200,1757.00493
3143.946076,200,1757.280666
17964.588146,200,1757.566047
5880.713309,200,1759.341036
13973.511178,200,1759.60147
6868.548683,200,1759.863143
7859.580736,200,1760.12465
1331.091973,200,1760.38887
6899.996106,200,1760.672961
17893.159033,200,1760.894579
12717.821785,200,1761.109457
1589.271622,200,1761.324515
16512.033872,200,1761.538811
15505.485738,200,1761.752325
12160.930073,200,1762.042952
10074.864074,200,1762.328173
-1429.304351,200,1762.620973
14986.948556,200,1762.911366
14122.94924,200,1763.197158
6266.666255,200,1764.935237
9548.799562,200,1765.19508
13399.383544,200,1765.45838
2534.531916,200,1765.724519
14202.255454,200,1765.994101
-1369.347345,200,1766.279486
-1591.64277,200,1766.563279
4329.265891,200,1766.8464
16035.584577,200,1767.130229
11646.710864,200,1767.412316
17955.555314,200,1769.162651
11207.369197,200,1769.423758
6989.304237,200,1769.68829
2382.052831,200,1769.955903
10878.313086,200,1770.227418
-1551.169222,200,1770.515453
1053.768576,200,1770.801816
-1313.899825,200,1771.090402
3310.884024,200,1771.375566
5654.135563,200,1771.660964
6118.782579,200,1773.446834
3127.64413,200,1773.709269
10110.580881,200,1773.974468
9055.224012,200,1774.243365
12418.581404,200,1774.511812
180.875797,200,1774.797336
-1421.520703,200,1775.084952
9320.690474,200,1775.371032
-1594.513321,200,1775.661608
-1479.628429,200,1775.9499
5788.209948,200,1777.721517
17351.230612,200,1777.992728
6729.862395,200,1778.260246
9508.37473,200,1778.528703
6275.053641,200,1778.798122
5449.119012,200,1779.077143
10666.253983,200,1779.36205
3176.184611,200,1779.648217
4423.448266,200,1779.933001
7724.926434,200,1780.218243
-1545.67188,200,1780.508391
13108.104242,200,1782.272695
-1356.766936,200,1782.540871
14646.046411,200,1782.807776
12459.39016,200,1783.081676
5954.818125,200,1783.297643
15790.006474,200,1783.512302
13245.110991,200,1783.727097
19062.78246,200,1783.94086
19150.344552,200,1784.154022
9517.115824,200,1784.441854
-1207.453988,200,1784.72829
9457.042721,200,1785.01348
724.656077,200,1785.299268
15484.435627,200,1785.58454
8765.763716,200,1785.869285
-1403.626452,200,1787.629058
13557.976268,200,1787.889529
5415.070533,200,1788.176585
5426.606188,200,1788.469666
4523.780882,200,1788.759437
4125.023257,200,1789.069638
780.028016,200,1789.359194
-1237.88333,200,1789.643836
11227.130319,200,1789.928977
9476.576446,200,1790.214689
4875.37948,200,1791.973639
12554.938472,200,1792.23274
9530.855741,200,1792.494715
-1303.375668,200,1792.760839
11479.363692,200,1793.030052
11436.324851,200,1793.323171
6918.693038,200,1793.612778
1039.737193,200,1793.900266
12008.157234,200,1794.20647
5663.181738,200,1794.488583
3749.094302,200,1796.247029
58.249354,200,1796.504839
-679.990045,200,1796.76622
676.23528,200,1797.031054
14658.282133,200,1797.294495
7082.662862,200,1797.57059
-1562.107599,200,1797.854878
-1494.852203,200,1798.138373
12614.584378,200,1798.426406
6538.526204,200,1798.71389
7498.46369,200,1800.482328
10920.854655,200,1800.738936
5136.237466,200,1800.998439
16133.18595,200,1801.260947
-1605.909849,200,1801.527733
5891.02166,200,1801.798874
-1344.96478,200,1802.082875
6609.711208,200,1802.365897
3024.138852,200,1802.649832
6877.537536,200,1802.932348
10346.065099,200,1803.21508
7018.167659,200,1804.966323
5914.68574,200,1805.224653
2444.930896,200,1805.489259
13962.167545,200,1805.696949
12696.877519,200,1805.898289
14479.641807,200,1806.105625
7498.606593,200,1806.318439
11596.601741,200,1806.531349
-863.628618,200,1806.817795
10906.094512,200,1807.100037
7636.093158,200,1807.382011
7106.445457,200,1807.664834
4883.413132,200,1807.947604
2889.485026,200,1808.230469
-1416.401148,200,1808.5168
10992.322504,200,1810.259865
3144.121088,200,1810.512029
14902.399662,200,1810.766966
10287.587986,200,1811.02849
13903.261553,200,1811.309602
-1430.124072,200,1811.591664
10631.598753,200,1811.873013
14203.09985,200,1812.17682
5786.414798,200,1812.45376
16688.90774,200,1812.73035
5533.716687,200,1814.480002
7150.60118,200,1814.737093
10370.110711,200,1814.993753
10802.978825,200,1815.251898
-1518.24101,200,1815.51456
9492.824748,200,1815.795136
13383.477122,200,1816.076377
7987.048664,200,1816.358806
11697.861638,200,1816.641346
-1437.895147,200,1816.923914
11222.768133,200,1818.695271
2733.679227,200,1818.96623
1390.261088,200,1819.234691
11202.054825,200,1819.501691
8451.654637,200,1819.768707
5164.085668,200,1820.048333
11549.733247,200,1820.335816
3143.950351,200,1820.622103
15915.265179,200,1820.908053
3863.459003,200,1821.193831
8659.150509,200,1821.480114
8682.311402,200,1823.238479
7458.386073,200,1823.499904
6480.895441,200,1823.764635
-1537.06235,200,1824.039266
4835.628701,200,1824.315333
14118.650451,200,1824.60324
592.523274,200,1824.891025
12101.422558,200,1825.176866
1201.44187,200,1825.464167
7332.618574,200,1825.750542
5100.480036,200,1827.522656
12960.606839,200,1827.785859
9898.412846,200,1827.99196
16450.747494,200,1828.19331
-1289.819878,200,1828.40032
-1114.250187,200,1828.611006
17689.416563,200,1828.825392
10253.958223,200,1829.120632
756.687565,200,1829.411356
7169.178596,200,1829.696989
6200.904544,200,1829.982751
16131.180461,200,1830.267459
9149.895822,200,1830.553836
-1606.03681,200,1830.840609
-1372.662707,200,1831.130033
7684.997829,200,1832.908915
12063.279289,200,1833.169764
-1551.782233,200,1833.433725
558.297643,200,1833.701526
8355.668811,200,1833.969836
9301.784529,200,1834.258804
8444.053308,200,1834.548257
6063.821344,200,1834.835703
4914.005832,200,1835.121935
11319.704495,200,1835.408107
10336.16535,200,1837.194296
-1415.574101,200,1837.454703
9563.261029,200,1837.716764
5857.226593,200,1837.983903
13589.10663,200,1838.251545
11799.392159,200,1838.530125
4257.09184,200,1838.815907
12085.061509,200,1839.102307
13826.777843,200,1839.395379
4978.387188,200,1839.683587
9266.99727,200,1839.968775
8839.18709,200,1841.726509
9019.183693,200,1841.988228
15928.08939,200,1842.252272
11978.694729,200,1842.520925
9059.311484,200,1842.79557
-1625.720397,200,1843.085119
4563.724193,200,1843.371277
-1567.656041,200,1843.657658
8521.592963,200,1843.943896
12880.029358,200,1844.231822
15079.095922,200,1845.965837
856.2612,200,1846.217981
11741.635061,200,1846.472323
14421.664626,200,1846.727882
8879.604593,200,1846.988639
3525.001665,200,1847.264806
3378.396759,200,1847.541169
18084.449421,200,1847.815968
9069.698828,200,1848.091549
15616.079529,200,1848.366867
10795.714562,200,1850.123147
18733.228571,200,1850.323904
11674.217362,200,1850.52326
12524.707937,200,1850.723486
6437.48735,200,1850.924976
10188.642355,200,1851.126653
