#{"t_start": 1611492408.4248655, "env_id": "TargetReachingUR5-v0"}
r,l,t
-463.378415,200,1789.848578
1582.363105,200,1790.284933
13851.499305,200,1792.079562
14354.567293,200,1792.514721
-468.345494,200,1792.950554
-463.664345,200,1793.390175
6975.677713,200,1793.826612
4329.29274,200,1794.263862
-539.729608,200,1794.700726
-525.223021,200,1795.137047
-531.747571,200,1795.573021
-507.246144,200,1796.009952
-456.064436,200,1796.447733
-489.098141,200,1798.260138
-613.396359,200,1798.696896
-467.108247,200,1799.133754
-509.50014,200,1799.571883
-477.145434,200,1800.009971
-475.382247,200,1800.446624
-554.191749,200,1800.882545
-445.079025,200,1801.319096
18827.219447,200,1801.756911
-514.913926,200,1802.191994
-454.46572,200,1804.000166
-479.040955,200,1804.43793
-458.584816,200,1804.874355
-471.288397,200,1805.309225
-577.175705,200,1805.744985
-461.17117,200,1806.178605
13511.608395,200,1806.61479
17205.194412,200,1807.048852
-536.603402,200,1807.482837
-500.252172,200,1807.918193
-720.132441,200,1809.74669
20000,200,1810.186979
-461.728389,200,1810.624041
-465.962946,200,1811.062433
-460.546231,200,1811.504514
-514.029314,200,1811.949252
18471.059991,200,1812.390979
-583.059586,200,1812.831131
-481.109088,200,1813.271005
-1144.624224,200,1813.717268
17985.215565,200,1815.543744
-488.639452,200,1815.988301
-523.28991,200,1816.432948
-420.032353,200,1816.875975
-581.806715,200,1817.318717
-467.465267,200,1817.760268
19486.946427,200,1818.20195
-464.107131,200,1818.651069
11024.219382,200,1819.093532
17858.332069,200,1819.538464
-488.17566,200,1819.981575
-467.346428,200,1821.833399
-487.970044,200,1822.275753
-464.015722,200,1822.718744
18966.270035,200,1823.163993
-445.827747,200,1823.605718
-502.3913,200,1824.05264
-425.451979,200,1824.498388
20000,200,1824.941013
-474.807823,200,1825.384688
1763.660441,200,1825.830944
-461.995547,200,1827.666149
18262.425355,200,1828.106194
-461.3594,200,1828.54822
-611.769213,200,1828.994936
18619.662179,200,1829.434227
6800.290183,200,1829.872751
16706.311581,200,1830.312663
-470.61924,200,1830.751986
19893.306491,200,1831.189845
-438.997716,200,1831.629951
2338.427985,200,1833.465636
-444.882989,200,1833.90286
16459.554158,200,1834.342823
-431.960738,200,1834.788399
-554.417995,200,1835.234021
-498.975057,200,1835.673009
19687.692883,200,1836.112352
-692.558876,200,1836.551034
-468.070433,200,1836.990122
-526.715772,200,1837.430671
14765.815321,200,1839.268981
-451.673916,200,1839.708016
-596.747095,200,1840.158115
-484.538638,200,1840.59572
-253.855522,200,1841.034122
-465.496075,200,1841.475206
17067.599127,200,1841.913804
-531.793429,200,1842.352562
-518.856569,200,1842.789724
8827.456016,200,1843.22823
698.490941,200,1843.669657
494.658477,200,1845.482519
-493.429422,200,1845.918876
10974.126979,200,1846.357571
2279.910016,200,1846.794694
-476.346596,200,1847.228249
9466.670706,200,1847.66302
-475.771855,200,1848.096722
-437.806465,200,1848.535766
13741.600963,200,1848.969423
-529.048594,200,1849.404107
13821.652615,200,1851.226691
-446.90194,200,1851.664683
-468.073324,200,1852.10209
-478.937079,200,1852.54265
-494.336938,200,1852.980649
-446.117968,200,1853.422871
12412.841619,200,1853.862008
-515.309774,200,1854.301468
-468.948578,200,1854.740973
-406.61093,200,1855.179998
-538.172346,200,1857.002341
17529.677333,200,1857.441774
8286.405164,200,1857.88187
-449.909942,200,1858.32058
14386.133021,200,1858.7596
-560.716455,200,1859.199215
-445.666988,200,1859.639301
12600.431364,200,1860.079162
-408.098907,200,1860.517441
-519.798622,200,1860.957064
19261.617211,200,1862.778732
3555.000705,200,1863.218949
-591.56501,200,1863.662029
-454.080931,200,1864.103052
19893.321338,200,1864.540134
-499.248095,200,1864.979764
-571.374151,200,1865.422753
2900.413514,200,1865.860985
-508.744559,200,1866.301368
-432.211246,200,1866.741647
-495.567892,200,1867.184372
16306.910699,200,1869.008808
17646.415678,200,1869.447199
-504.577578,200,1869.888342
-435.521973,200,1870.329394
-443.403164,200,1870.769931
14880.918133,200,1871.210763
-468.773726,200,1871.65208
-477.201018,200,1872.092575
-458.280347,200,1872.533361
-460.291936,200,1872.975368
19374.94825,200,1874.797871
-454.748228,200,1875.233104
10799.132486,200,1875.667268
16968.669234,200,1876.100105
17224.977848,200,1876.537023
-482.021436,200,1876.973116
-448.504738,200,1877.409601
-481.876416,200,1877.845301
-433.003698,200,1878.282726
12885.313275,200,1878.719889
-521.617077,200,1880.533599
10462.156903,200,1880.975399
14948.009569,200,1881.417592
8242.519488,200,1881.858334
-453.595363,200,1882.298242
-436.863038,200,1882.742488
-651.313053,200,1883.192681
-479.630957,200,1883.634112
10573.763616,200,1884.076214
13329.805624,200,1884.515754
-524.491491,200,1886.359358
-486.992586,200,1886.799979
-458.786391,200,1887.240649
-489.943503,200,1887.680714
-537.450212,200,1888.121697
-447.374824,200,1888.560271
-463.006586,200,1888.998944
18143.023547,200,1889.438497
-488.56859,200,1889.880069
16597.042381,200,1890.322801
-469.529692,200,1890.764198
-529.069605,200,1892.59209
-449.279673,200,1893.034341
-471.756359,200,1893.474707
6913.519128,200,1893.915203
-518.760858,200,1894.35607
-521.560383,200,1894.796846
7814.979356,200,1895.237553
-486.542037,200,1895.674584
19176.333085,200,1896.114691
-517.111085,200,1896.55658
-127.203409,200,1898.394377
19475.652024,200,1898.837238
1579.484974,200,1899.279248
-465.561801,200,1899.719928
-501.668759,200,1900.162789
-475.956064,200,1900.606602
-534.453606,200,1901.04894
5121.310969,200,1901.491397
-902.966292,200,1901.939588
-506.884484,200,1902.3832
-477.170831,200,1904.222575
2603.333118,200,1904.661515
20000,200,1905.103034
-486.669163,200,1905.545947
-469.475844,200,1905.98898
-530.05387,200,1906.430884
-492.681139,200,1906.870988
8160.050329,200,1907.316509
-487.653611,200,1907.758023
-477.655799,200,1908.202039
-479.894663,200,1910.046329
6788.093301,200,1910.490611
-485.011637,200,1910.933075
17531.789048,200,1911.377716
6154.782627,200,1911.818377
-479.538755,200,1912.258096
10910.142803,200,1912.701219
-457.075883,200,1913.140924
-539.104921,200,1913.58659
-536.499471,200,1914.029907
-448.822361,200,1914.47443
-435.339049,200,1916.29235
-488.061226,200,1916.727528
-483.148161,200,1917.161914
-533.415957,200,1917.604037
-470.423336,200,1918.039972
-544.293243,200,1918.476216
-475.688236,200,1918.910374
18280.319725,200,1919.345558
537.428532,200,1919.782038
3814.407357,200,1920.217034
-466.139016,200,1922.01226
14362.271893,200,1922.448624
11530.736837,200,1922.885971
-496.314505,200,1923.321823
-478.05475,200,1923.755152
3414.22552,200,1924.19163
-659.049986,200,1924.625193
-477.653979,200,1925.060638
18435.460423,200,1925.494754
932.120141,200,1925.929852
-433.83338,200,1927.728681
-523.090783,200,1928.16482
13020.969518,200,1928.599653
-519.85077,200,1929.033747
-572.38493,200,1929.476801
-468.787652,200,1929.911342
-472.850799,200,1930.347078
-434.754693,200,1930.783818
-496.057473,200,1931.21904
-467.30761,200,1931.65523
-494.716388,200,1933.460163
-501.861578,200,1933.900841
-459.580362,200,1934.341361
-478.021798,200,1934.780682
13525.470044,200,1935.22078
1890.314213,200,1935.661989
18613.431452,200,1936.101454
-478.415923,200,1936.541273
-515.864415,200,1936.978134
-444.091178,200,1937.420633
-453.674409,200,1939.257026
-486.739074,200,1939.697205
-552.693992,200,1940.13976
15051.880316,200,1940.579019
-520.903294,200,1941.021814
-496.878638,200,1941.462163
-570.501279,200,1941.902278
-539.680094,200,1942.34237
11497.5428,200,1942.781893
16284.081365,200,1943.219732
-133.946791,200,1943.659883
-472.65668,200,1945.4946
-469.73873,200,1945.933283
-471.477006,200,1946.372449
15848.13444,200,1946.810868
17379.387482,200,1947.249035
1106.998955,200,1947.68811
-457.840419,200,1948.128072
-455.802464,200,1948.56904
16410.249815,200,1949.007443
-446.765797,200,1949.447623
-441.030639,200,1951.269091
938.849703,200,1951.710243
6028.24154,200,1952.148546
14641.001347,200,1952.588135
-520.990296,200,1953.027792
10975.534363,200,1953.466228
19259.436162,200,1953.903325
16209.789928,200,1954.344841
-453.617251,200,1954.787138
-433.509861,200,1955.229518
-304.158104,200,1957.037922
17071.858287,200,1957.475703
13852.075905,200,1957.911327
16172.938512,200,1958.346866
2870.141284,200,1958.784674
-1369.938257,200,1959.232982
18519.9026,200,1959.668519
-503.563594,200,1960.103817
-458.42541,200,1960.540833
-467.024885,200,1960.976929
-545.935824,200,1962.792025
18123.940211,200,1963.233559
-676.426978,200,1963.678602
12331.232994,200,1964.120867
-467.871879,200,1964.564979
16160.350969,200,1965.007857
-459.432694,200,1965.452008
-478.00752,200,1965.89526
15831.582594,200,1966.337957
2125.587232,200,1966.78276
19893.976968,200,1967.225594
5555.213803,200,1969.07185
17451.391438,200,1969.514374
1776.479129,200,1969.956431
-507.256843,200,1970.400379
-454.908757,200,1970.842523
-480.741122,200,1971.286466
-485.828178,200,1971.728169
-440.910228,200,1972.173695
-554.743895,200,1972.616018
-518.983211,200,1973.060818
-498.224996,200,1974.9058
16674.190158,200,1975.347747
19163.837747,200,1975.791409
-471.396838,200,1976.236178
18720.372379,200,1976.678615
-535.819538,200,1977.121937
-557.878323,200,1977.56602
-466.61231,200,1978.009342
-504.444403,200,1978.452577
-465.610083,200,1978.893402
16571.04046,200,1980.739647
-471.501368,200,1981.183194
-526.214916,200,1981.625395
-488.256146,200,1982.07029
-546.258968,200,1982.516524
-533.625493,200,1982.959077
-216.472686,200,1983.403749
-442.723839,200,1983.844773
17559.497316,200,1984.290169
-494.184835,200,1984.735171
-455.205382,200,1986.575435
8750.263722,200,1987.017076
-475.720032,200,1987.457775
-491.184445,200,1987.897461
-473.951104,200,1988.340992
-400.232381,200,1988.78008
13422.242224,200,1989.219922
-548.941434,200,1989.661604
-513.254774,200,1990.100865
14263.015329,200,1990.541368
-458.284691,200,1990.981487
-495.152444,200,1992.809857
19891.362364,200,1993.247224
-439.975291,200,1993.687743
-470.641096,200,1994.123989
16767.474397,200,1994.560873
-478.585523,200,1994.999099
-482.89062,200,1995.438099
-454.287715,200,1995.87676
19246.869327,200,1996.31195
-529.575087,200,1996.750084
-490.721058,200,1998.551172
-517.694556,200,1998.987452
-471.185684,200,1999.426769
-559.933579,200,1999.861966
-500.723426,200,2000.3011
18555.322026,200,2000.740777
4498.371854,200,2001.176452
-457.75929,200,2001.619558
-448.630335,200,2002.065704
-483.391456,200,2002.507978
-525.469801,200,2004.351215
-495.323421,200,2004.793366
-476.520963,200,2005.23963
6183.172725,200,2005.684044
-547.975977,200,2006.128183
-525.259415,200,2006.571764
-562.734405,200,2007.016577
-468.64132,200,2007.458956
17731.94566,200,2007.905836
-482.308134,200,2008.348581
16856.293121,200,2010.193051
-466.641668,200,2010.634995
-503.503638,200,2011.073131
16469.485771,200,2011.51494
18119.846968,200,2011.955275
17523.152939,200,2012.395035
10808.371535,200,2012.832384
-541.646395,200,2013.274104
-665.240937,200,2013.714108
-374.68718,200,2014.154753
-538.769883,200,2014.593698
-475.513133,200,2016.411721
-500.805385,200,2016.850166
-603.645272,200,2017.29109
-535.5785,200,2017.730481
17049.429168,200,2018.167455
18345.898618,200,2018.607155
18963.569467,200,2019.046484
-500.269398,200,2019.484319
-535.858774,200,2019.923917
-528.979754,200,2020.363095
-467.551869,200,2022.154533
-461.959515,200,2022.591172
-522.971477,200,2023.027548
18127.68033,200,2023.46527
19154.099515,200,2023.902004
-456.705089,200,2024.33881
-473.920024,200,2024.774713
-477.971724,200,2025.214562
-542.180972,200,2025.656876
-619.644337,200,2026.109893
-460.049502,200,2027.925414
18453.653215,200,2028.367521
13875.59979,200,2028.808737
-575.315945,200,2029.256924
-520.577899,200,2029.699318
-449.168949,200,2030.139088
17669.967525,200,2030.5798
17517.731485,200,2031.018954
18265.888414,200,2031.459244
-458.579067,200,2031.899144
18406.152281,200,2033.724648
17984.62859,200,2034.165822
-503.948642,200,2034.609499
-474.601372,200,2035.052391
-461.820271,200,2035.493734
17733.977487,200,2035.936911
18502.652804,200,2036.378988
20000,200,2036.822737
-472.583799,200,2037.264251
16750.925579,200,2037.702967
4054.732463,200,2038.146042
-568.854512,200,2039.980509
19067.021766,200,2040.420507
-497.760639,200,2040.862163
15046.358002,200,2041.303683
-517.120531,200,2041.748015
-479.814338,200,2042.192282
-513.699604,200,2042.635939
-513.329049,200,2043.079088
-483.038456,200,2043.52235
-523.091583,200,2043.967159
-473.86148,200,2045.782007
5363.1587,200,2046.218504
18177.972214,200,2046.65163
-505.127818,200,2047.087645
-507.73748,200,2047.522695
-449.504846,200,2047.955533
-471.405297,200,2048.392482
-473.102436,200,2048.8303
-500.469736,200,2049.267027
-481.708801,200,2049.702589
1307.447372,200,2051.514363
-506.365548,200,2051.954908
-512.710049,200,2052.395715
-498.55336,200,2052.835868
-508.465987,200,2053.275453
1704.874659,200,2053.715502
17132.045401,200,2054.159919
-519.572714,200,2054.600143
-487.763517,200,2055.042895
18087.982462,200,2055.481445
-486.267367,200,2057.313672
16598.633557,200,2057.75686
-522.263763,200,2058.199068
19895.387182,200,2058.640218
-535.914983,200,2059.084181
-475.04277,200,2059.526816
-508.27208,200,2059.968438
15908.669783,200,2060.408189
13633.361993,200,2060.848438
-514.956059,200,2061.29032
-479.080061,200,2061.73151
16609.077962,200,2063.559736
19268.003541,200,2064.006269
-1195.843341,200,2064.463219
13646.627682,200,2064.905595
-517.424345,200,2065.347373
4400.410744,200,2065.79168
-457.878654,200,2066.235304
-537.966856,200,2066.681849
2460.386126,200,2067.128683
-520.491792,200,2067.574495
-550.773443,200,2069.422474
16795.792713,200,2069.865807
-567.787276,200,2070.308118
-479.524881,200,2070.750715
18546.372332,200,2071.193998
649.531104,200,2071.636694
4426.097827,200,2072.080667
-510.529265,200,2072.523405
-528.575744,200,2072.968398
-530.483166,200,2073.414019
14312.157122,200,2075.255473
-529.020275,200,2075.70484
-507.559925,200,2076.146542
-476.877101,200,2076.592378
-800.880712,200,2077.062942
-523.297958,200,2077.507701
-485.262534,200,2077.950612
18761.219935,200,2078.394014
16501.400811,200,2078.838111
-454.480635,200,2079.280936
-517.68377,200,2081.121875
-548.349433,200,2081.562203
-604.817229,200,2082.004164
-430.639075,200,2082.444651
-502.447526,200,2082.885889
-452.794944,200,2083.325586
-494.835912,200,2083.763153
-281.570116,200,2084.204412
-592.085853,200,2084.647653
-520.426799,200,2085.088004
-561.22855,200,2086.910427
-560.155943,200,2087.349937
18436.693257,200,2087.790765
-493.717243,200,2088.233336
-544.39661,200,2088.674639
-679.679209,200,2089.116713
-483.045795,200,2089.558252
5776.055788,200,2090.000245
16924.234768,200,2090.439211
-615.980351,200,2090.882505
-541.362111,200,2091.323878
-495.553653,200,2093.148495
-563.139482,200,2093.589101
-557.604912,200,2094.033699
-520.472479,200,2094.477953
-541.055681,200,2094.919715
8082.176147,200,2095.363207
-387.4363,200,2095.805182
-557.78776,200,2096.246944
9437.143833,200,2096.6897
-604.333451,200,2097.133803
-467.746693,200,2098.966954
-503.200242,200,2099.407358
-531.752138,200,2099.852181
-509.394491,200,2100.291488
-526.191797,200,2100.731078
-450.892692,200,2101.171022
-593.470261,200,2101.612134
-484.237468,200,2102.053316
17405.612813,200,2102.493222
17436.595758,200,2102.934712
-514.622369,200,2104.75685
-462.556198,200,2105.20072
17830.192579,200,2105.643115
17973.525184,200,2106.082272
-510.712578,200,2106.525109
17317.14463,200,2106.965486
-534.737709,200,2107.402259
-492.383687,200,2107.840084
-512.82435,200,2108.274654
-525.700856,200,2108.711498
18290.903504,200,2110.507926
-497.79295,200,2110.944993
-495.682758,200,2111.379998
-603.650065,200,2111.823761
-462.841894,200,2112.260456
-488.100158,200,2112.697552
18332.307761,200,2113.134092
2729.550912,200,2113.571825
-449.975662,200,2114.009895
-457.313739,200,2114.447026
327.461862,200,2114.883316
-550.451608,200,2116.683737
18520.770742,200,2117.12189
-489.567512,200,2117.562973
-523.723254,200,2118.007164
-532.37422,200,2118.450891
-551.131766,200,2118.893401
14656.001803,200,2119.332189
18845.760225,200,2119.774733
-472.741065,200,2120.215594
-532.092327,200,2120.657623
-559.392935,200,2122.500066
2341.731143,200,2122.946977
-498.41842,200,2123.39425
-479.146149,200,2123.837727
15481.03559,200,2124.279622
-453.775506,200,2124.72444
7896.410877,200,2125.184909
-470.103695,200,2125.628003
-495.290535,200,2126.074661
19581.720684,200,2126.51899
-539.997189,200,2128.329849
-490.93376,200,2128.76636
-494.024664,200,2129.201703
2004.731359,200,2129.638415
18963.694275,200,2130.073217
13902.056085,200,2130.509206
-557.344031,200,2130.946332
-525.933569,200,2131.38338
-523.042655,200,2131.822376
-491.386658,200,2132.256032
17503.188186,200,2134.063998
-504.888232,200,2134.506818
16321.332174,200,2134.945508
-616.56395,200,2135.387904
-449.315611,200,2135.829005
15587.905641,200,2136.269993
-451.84982,200,2136.714179
-534.421786,200,2137.159059
-541.591722,200,2137.604972
-496.915613,200,2138.048865
-478.167767,200,2138.489596
17640.104068,200,2140.322719
-543.82066,200,2140.765428
18846.596028,200,2141.206118
13840.916482,200,2141.645723
18654.36222,200,2142.084048
-514.060221,200,2142.525133
-490.535073,200,2142.966549
-466.926015,200,2143.407169
-536.60968,200,2143.848346
-584.904761,200,2144.298278
-456.400284,200,2146.129781
-551.874152,200,2146.5705
-451.633435,200,2147.01
-585.952149,200,2147.450255
-499.670873,200,2147.892595
-588.318152,200,2148.334756
-442.54348,200,2148.776278
-490.155059,200,2149.219066
17090.206682,200,2149.66227
-520.023227,200,2150.103479
1340.557888,200,2151.93042
16665.128465,200,2152.3726
532.186142,200,2152.816592
-493.971012,200,2153.264208
-584.488982,200,2153.705571
-540.298173,200,2154.149758
-563.948635,200,2154.593764
-516.881128,200,2155.040468
17516.706091,200,2155.482942
17734.91417,200,2155.928024
-635.877753,200,2157.785725
-496.547454,200,2158.229923
18037.27008,200,2158.675793
18350.888547,200,2159.118726
-464.304244,200,2159.564817
-503.728197,200,2160.009639
18374.12933,200,2160.452124
15589.744782,200,2160.895926
-501.620153,200,2161.340546
19375.765852,200,2161.783223
16091.032862,200,2162.227526
-458.556235,200,2164.0729
20000,200,2164.51817
-433.652157,200,2164.96164
-504.742055,200,2165.408214
16402.716969,200,2165.853545
-493.501434,200,2166.306897
-484.393965,200,2166.753098
-494.512893,200,2167.196474
17305.988751,200,2167.641943
-490.155668,200,2168.086861
18343.090074,200,2169.916209
-497.588812,200,2170.354899
-507.25201,200,2170.795777
16918.015466,200,2171.235338
-538.386741,200,2171.679293
-595.519047,200,2172.119789
-504.678931,200,2172.561118
-542.321513,200,2173.000761
-484.140034,200,2173.443268
20000,200,2173.880527
-507.624898,200,2175.684027
-534.161251,200,2176.123626
-510.669929,200,2176.562207
13530.223587,200,2176.999202
8356.587026,200,2177.434063
16705.563857,200,2177.868115
-495.835723,200,2178.306295
-490.696054,200,2178.743505
-524.017885,200,2179.181364
17407.70911,200,2179.622228
15673.160384,200,2181.416738
-628.662695,200,2181.852024
19171.549234,200,2182.286525
-477.158464,200,2182.721176
-485.385928,200,2183.157606
17230.533572,200,2183.595879
19377.358433,200,2184.028088
-500.191842,200,2184.465544
-508.967502,200,2184.899798
-500.87809,200,2185.336915
-542.338022,200,2185.771937
-556.254279,200,2187.604273
-535.042119,200,2188.043554
-530.541212,200,2188.482321
2777.428116,200,2188.931841
-472.920507,200,2189.371512
18030.46009,200,2189.811388
-505.949144,200,2190.251261
343.139155,200,2190.69179
19377.662645,200,2191.131195
-506.317071,200,2191.569357
-491.023841,200,2193.388495
-502.17285,200,2193.829152
-488.661588,200,2194.269098
-481.920337,200,2194.71035
-625.180728,200,2195.148445
182.589519,200,2195.590283
-451.890898,200,2196.030296
-1097.579258,200,2196.480424
-447.352638,200,2196.920541
15796.670262,200,2197.363096
15268.688779,200,2199.185101
-451.498708,200,2199.623126
-505.010809,200,2200.059143
-453.94039,200,2200.496542
17920.291219,200,2200.933397
3460.924483,200,2201.370559
-597.453007,200,2201.806913
2673.187693,200,2202.245335
17846.488403,200,2202.679295
-407.141216,200,2203.115219
10177.813266,200,2204.931505
14146.374674,200,2205.368613
-81.529437,200,2205.806605
-476.230082,200,2206.242098
16150.534012,200,2206.676431
18867.78989,200,2207.110062
-461.939313,200,2207.546458
19386.916227,200,2207.984589
-468.02672,200,2208.421999
6631.754468,200,2208.856744
-527.960866,200,2209.293496
-704.506932,200,2211.088957
-440.405327,200,2211.528723
1155.603598,200,2211.976478
18760.154996,200,2212.412542
17745.378441,200,2212.846507
-527.969947,200,2213.281887
-473.014548,200,2213.71782
-608.090283,200,2214.155034
-482.802303,200,2214.59186
-450.025665,200,2215.030541
-469.128709,200,2216.828655
10751.136669,200,2217.264558
-472.169081,200,2217.702471
-427.038003,200,2218.140339
-444.012001,200,2218.575135
18251.157244,200,2219.009978
19895.849027,200,2219.443282
11487.437209,200,2219.879886
3020.248881,200,2220.315054
18642.076812,200,2220.750344
-602.253754,200,2222.552895
19482.993981,200,2222.992492
-484.197698,200,2223.431432
17840.674253,200,2223.867383
-497.8536,200,2224.30554
18127.727052,200,2224.741024
-494.259304,200,2225.178213
-468.447704,200,2225.613183
19689.059674,200,2226.051199
-504.285754,200,2226.48721
-532.798575,200,2228.292343
-461.374756,200,2228.729406
-489.572618,200,2229.167026
-494.055473,200,2229.604276
-503.12217,200,2230.044975
-470.826459,200,2230.480524
-469.778037,200,2230.919254
19170.702457,200,2231.356185
-439.333698,200,2231.796243
-466.8859,200,2232.232156
-482.882911,200,2234.034018
-469.794735,200,2234.473268
16415.076731,200,2234.912135
-513.668427,200,2235.348314
-481.365653,200,2235.786394
14918.406678,200,2236.222244
-559.120995,200,2236.65507
-436.119127,200,2237.091499
-466.672639,200,2237.528524
18205.75137,200,2237.965124
20000,200,2238.401821
-588.626896,200,2240.198135
-498.906291,200,2240.637357
-425.019447,200,2241.074565
-510.871923,200,2241.514494
-470.882299,200,2241.952359
-515.707766,200,2242.389941
-443.37389,200,2242.825727
17525.521366,200,2243.26086
-444.548839,200,2243.696402
-405.797579,200,2244.131218
-454.795581,200,2245.924532
-476.107694,200,2246.364063
-504.599253,200,2246.801702
-491.92388,200,2247.240891
18445.38146,200,2247.678644
-415.735277,200,2248.113771
-493.234967,200,2248.550967
17687.791845,200,2248.983915
18045.30913,200,2249.42117
19180.511825,200,2249.856921
-452.856212,200,2251.652556
-461.204052,200,2252.087379
-461.448692,200,2252.528075
2719.54987,200,2252.962743
12187.318667,200,2253.398375
-432.399257,200,2253.832824
-676.207101,200,2254.277149
-473.229918,200,2254.714025
-651.582176,200,2255.160507
18666.010876,200,2255.594291
-469.121139,200,2257.413933
-489.341655,200,2257.860722
19071.374127,200,2258.307226
18132.294083,200,2258.751097
-498.195744,200,2259.195166
16189.753388,200,2259.639669
16948.464109,200,2260.084369
-435.231747,200,2260.528675
-442.515211,200,2260.971622
17937.08134,200,2261.412973
-444.519419,200,2261.85749
-489.188228,200,2263.705912
-574.179493,200,2264.1516
-500.403573,200,2264.590652
-482.638417,200,2265.028461
-456.146574,200,2265.46828
-569.877153,200,2265.904012
-438.937841,200,2266.341558
-531.605146,200,2266.781116
-518.37532,200,2267.221628
16480.177443,200,2267.659879
-472.274284,200,2269.4644
11779.847263,200,2269.903213
-448.024147,200,2270.341136
973.907585,200,2270.776795
-470.138967,200,2271.214282
-409.311926,200,2271.653822
-460.246861,200,2272.090426
-497.074575,200,2272.528412
11753.26158,200,2272.962607
-472.805614,200,2273.400858
17069.660229,200,2275.209319
3435.059342,200,2275.654189
176.278372,200,2276.099422
-507.228443,200,2276.541537
-463.210563,200,2276.987714
-649.91859,200,2277.44402
9461.426281,200,2277.888222
-452.625029,200,2278.336825
-525.195799,200,2278.780862
-472.923693,200,2279.224438
-497.813344,200,2281.050849
-449.673833,200,2281.488759
18042.493566,200,2281.926744
-532.232701,200,2282.365102
16104.612361,200,2282.798437
-460.436147,200,2283.235977
-525.803754,200,2283.674681
18871.7219,200,2284.111114
18556.662756,200,2284.549807
10128.943599,200,2284.985283
18232.755784,200,2285.42273
14875.98484,200,2287.227223
-108.612806,200,2287.660824
-440.990289,200,2288.095627
-431.535457,200,2288.530788
17850.685129,200,2288.965133
-447.353514,200,2289.403288
-501.254046,200,2289.840145
-456.080835,200,2290.275183
-448.898379,200,2290.71206
-558.104818,200,2291.154098
-435.845306,200,2292.953448
-497.68749,200,2293.390598
-442.938987,200,2293.824781
-440.435711,200,2294.261092
-449.68925,200,2294.694344
2718.944229,200,2295.130369
20000,200,2295.561582
-475.269162,200,2295.997271
15822.38964,200,2296.433622
-411.786224,200,2296.868906
-449.231737,200,2298.669832
-503.021765,200,2299.105845
-412.685145,200,2299.541555
-441.858687,200,2299.978797
-459.020726,200,2300.415502
-447.025984,200,2300.850722
15440.077178,200,2301.287576
-514.853788,200,2301.728064
-487.773865,200,2302.16455
17365.766267,200,2302.600889
9447.879142,200,2304.405086
-515.306091,200,2304.854824
-454.713521,200,2305.302048
-467.157059,200,2305.749533
16181.293041,200,2306.194392
18247.663916,200,2306.639282
-481.379769,200,2307.084765
-481.191406,200,2307.530259
-476.506361,200,2307.976405
-524.869294,200,2308.425872
-451.247744,200,2308.869753
-454.267548,200,2310.710729
13916.758338,200,2311.154794
-416.496705,200,2311.597588
-440.457748,200,2312.042161
-426.249063,200,2312.485785
-481.981482,200,2312.929517
15449.355805,200,2313.372715
-489.72886,200,2313.815918
-557.796245,200,2314.262712
-508.687003,200,2314.70692
3733.77567,200,2316.542253
12427.825332,200,2316.980486
-429.119414,200,2317.420518
-457.020575,200,2317.862236
-428.737458,200,2318.306064
-503.211704,200,2318.747479
-447.83965,200,2319.189999
17741.07188,200,2319.630949
-881.880191,200,2320.080082
17692.397072,200,2320.519456
-444.009414,200,2322.344915
-475.706783,200,2322.784143
-466.372224,200,2323.225359
-466.135419,200,2323.664829
-463.053496,200,2324.108768
-555.103142,200,2324.547949
-252.36627,200,2324.986609
-462.709764,200,2325.430539
-483.546945,200,2325.867421
-497.458136,200,2326.307515
-477.391955,200,2328.120811
-468.93813,200,2328.563383
1918.319248,200,2329.00658
9080.341832,200,2329.449587
-506.924302,200,2329.894284
-489.744394,200,2330.337088
19891.632096,200,2330.776462
20000,200,2331.215851
-452.153581,200,2331.655887
-458.663031,200,2332.097558
-417.870716,200,2332.538722
-488.638723,200,2334.370553
-443.288099,200,2334.810748
1023.613213,200,2335.252694
-544.184116,200,2335.694366
-492.561098,200,2336.132606
-470.753581,200,2336.571988
-477.92158,200,2337.013369
18862.811525,200,2337.453033
-39.014827,200,2337.893939
-427.340475,200,2338.335006
-441.45238,200,2340.150849
17496.656792,200,2340.586235
16514.952452,200,2341.022109
-438.65771,200,2341.458569
19688.087543,200,2341.89405
-528.536144,200,2342.331407
13930.554927,200,2342.764869
-475.211629,200,2343.202346
6416.315634,200,2343.644416
-452.711326,200,2344.091345
-437.549415,200,2345.900486
-427.321402,200,2346.335534
-487.294304,200,2346.769803
-457.756316,200,2347.20706
-501.766187,200,2347.645732
19068.406627,200,2348.081586
17417.796255,200,2348.516268
-468.448486,200,2348.953509
-475.410889,200,2349.391151
-431.918708,200,2349.829401
-499.218261,200,2351.62758
-568.289717,200,2352.074833
-500.917776,200,2352.509386
18226.260723,200,2352.945474
-515.113529,200,2353.381938
-430.66815,200,2353.81968
-93.101838,200,2354.256263
-631.350172,200,2354.69383
20000,200,2355.128958
-445.00252,200,2355.566336
-505.81381,200,2356.008412
-476.307687,200,2357.810202
-485.141148,200,2358.246909
-450.428624,200,2358.68325
14776.297858,200,2359.11897
17148.556495,200,2359.556049
-424.074455,200,2359.99186
-491.314338,200,2360.428332
-510.833311,200,2360.863814
-433.643602,200,2361.297831
-890.518948,200,2361.747411
16732.648882,200,2363.545633
16276.292901,200,2363.981678
6477.116819,200,2364.415317
