#{"t_start": 1612163827.0584404, "env_id": "TargetReachingUR5-v0"}
r,l,t
33286.281368,400,5482.792295
33704.157495,400,5483.431071
31765.384015,400,5484.0698
29254.601919,400,5484.852693
31187.927802,400,5487.097619
31829.024623,400,5488.183887
32546.846633,400,5488.785887
31453.738426,400,5489.411193
22055.690432,400,5490.04376
30826.93387,400,5490.677141
30782.332004,400,5491.463522
32538.309101,400,5492.230842
30827.293735,400,5493.368336
27635.386381,400,5494.000449
30699.83008,400,5494.630672
21098.752058,400,5495.26077
22185.446011,400,5495.891568
30396.294884,400,5496.679264
32853.157852,400,5498.897711
31560.736316,400,5499.984623
31032.416097,400,5500.587615
30930.007217,400,5501.207129
32245.121918,400,5501.850542
25416.217033,400,5502.480923
20750.420547,400,5503.251749
22620.352329,400,5504.019674
28771.146748,400,5505.154741
26679.731518,400,5505.785886
20569.46956,400,5506.415277
21536.863749,400,5507.05946
24530.508517,400,5507.691012
32128.917189,400,5508.462227
26068.19074,400,5509.227277
30395.636953,400,5511.776941
29180.084171,400,5512.383007
30486.997067,400,5512.998685
30181.834371,400,5513.632463
29784.36058,400,5514.263894
16743.853629,400,5515.0558
29172.172293,400,5515.866986
32249.568644,400,5517.002868
30646.519706,400,5517.644054
32880.130569,400,5518.275259
33699.300948,400,5518.905725
33704.48034,400,5519.536705
31420.848493,400,5520.310011
32237.241351,400,5521.074388
26418.936819,400,5523.627734
27686.71567,400,5524.233164
31953.275516,400,5524.845641
22228.520241,400,5525.477379
32772.743045,400,5526.10832
26811.331913,400,5526.881628
19459.252475,400,5527.646991
31924.006587,400,5528.783864
33074.268952,400,5529.424753
32547.14853,400,5530.055048
24278.105428,400,5530.685545
27115.126661,400,5531.316833
23016.055934,400,5532.090371
33249.633373,400,5532.855399
30697.233981,400,5535.415724
21471.708084,400,5536.016988
28961.735201,400,5536.626912
32853.219762,400,5537.257596
19085.315028,400,5537.888413
28251.562886,400,5538.662619
18483.996433,400,5539.428341
29469.045342,400,5540.564308
33293.112409,400,5541.20443
20958.588521,400,5541.836172
29587.811651,400,5542.467919
29498.905356,400,5543.098077
29064.725761,400,5543.868393
21264.545186,400,5544.634745
33581.04267,400,5547.204155
32130.400553,400,5547.805815
30185.818971,400,5548.409575
25174.383837,400,5549.041606
22889.827979,400,5549.671629
29779.51101,400,5550.443229
31090.467853,400,5551.210144
31321.063404,400,5552.346859
29580.718744,400,5552.988803
29895.787258,400,5553.621131
30489.259829,400,5554.251225
25790.567763,400,5554.882941
32541.191532,400,5555.656072
32935.652302,400,5556.422064
26211.05323,400,5557.559077
33360.32233,400,5558.19957
30624.561305,400,5558.832379
24043.320257,400,5559.462325
21125.921947,400,5560.095141
32447.310045,400,5562.296799
27512.115072,400,5563.04122
31045.386267,400,5564.158426
33566.507775,400,5564.79037
31446.640456,400,5565.420783
26713.681745,400,5566.052871
30208.185949,400,5566.685725
19428.963021,400,5567.46076
33557.194321,400,5568.239566
33697.679313,400,5569.376193
33593.7874,400,5570.006687
30609.164404,400,5570.637521
29485.960077,400,5571.271965
28472.582545,400,5571.90582
33465.868679,400,5574.147563
21346.303096,400,5574.895811
25070.877015,400,5576.036003
32035.558956,400,5576.681888
22235.453799,400,5577.326565
23111.440708,400,5577.971203
25389.747725,400,5578.624843
32237.149566,400,5579.416024
22204.838391,400,5580.200442
30595.624586,400,5581.358927
33596.593223,400,5582.004618
29999.061472,400,5582.649519
18385.204339,400,5583.300446
33498.785899,400,5583.948575
33054.186211,400,5586.191339
27388.462512,400,5586.928153
31141.549819,400,5588.043533
30614.179863,400,5588.719711
33281.393979,400,5589.35977
25987.753697,400,5589.999934
24544.957114,400,5590.637819
22233.877166,400,5591.4199
31822.945406,400,5592.196406
20416.510645,400,5593.345479
32445.711913,400,5593.994526
33469.09233,400,5594.632479
30919.799479,400,5595.2688
30321.961007,400,5595.906266
26205.446607,400,5598.14784
20353.410219,400,5598.901182
22282.725905,400,5600.038966
31745.037365,400,5600.713345
28160.994634,400,5601.357387
27247.159307,400,5601.997172
30826.562983,400,5602.634406
20936.964647,400,5603.417399
29674.030158,400,5604.207482
30195.349455,400,5605.355955
33697.787595,400,5605.996467
27854.379887,400,5606.634087
32764.039582,400,5607.274252
32254.582778,400,5607.911556
31011.180301,400,5610.173883
28850.877683,400,5610.912543
33579.631143,400,5612.047094
30824.135386,400,5612.723223
29915.739027,400,5613.367625
27560.141714,400,5614.015654
29895.903162,400,5614.656085
31309.616763,400,5615.440235
22726.881423,400,5616.21683
29813.519425,400,5617.363522
30326.008267,400,5618.005379
19877.336298,400,5618.64292
27117.841141,400,5619.292705
32337.398633,400,5619.932068
33455.01896,400,5622.18781
32951.54591,400,5622.924354
33363.263657,400,5624.038583
31932.373976,400,5624.683985
19306.793614,400,5625.322311
19185.31495,400,5625.960611
19208.260889,400,5626.601351
30803.677928,400,5627.384779
31727.583159,400,5628.16317
31048.026092,400,5629.320929
30418.763539,400,5629.963753
19697.228406,400,5630.606007
29905.428795,400,5631.245632
29882.617649,400,5631.885944
22316.473775,400,5634.131682
31717.351059,400,5634.876422
23030.113092,400,5635.98456
31824.390537,400,5636.62312
23959.926595,400,5637.262877
24282.464533,400,5637.902495
33460.896598,400,5638.539846
26307.782363,400,5639.326747
30798.700774,400,5640.11327
25191.465943,400,5641.260208
30087.871207,400,5641.901263
29487.147758,400,5642.539902
31624.031034,400,5643.178858
21475.372594,400,5643.815867
32125.711088,400,5646.088119
27421.852493,400,5646.823224
24884.593377,400,5647.926835
33480.540897,400,5648.555871
26107.023054,400,5649.194301
33704.63164,400,5649.843827
25276.914972,400,5650.484927
24860.789347,400,5651.272139
31103.776797,400,5652.049848
26078.451015,400,5653.196521
33050.030371,400,5653.834636
33698.229321,400,5654.474712
32175.992283,400,5655.123966
31730.931285,400,5655.763934
31623.076769,400,5656.546894
24263.802871,400,5658.753369
31439.729362,400,5659.867204
23651.95591,400,5660.496058
31237.522776,400,5661.136108
30306.381329,400,5661.775465
18920.147767,400,5662.412431
23631.83209,400,5663.195834
24376.205526,400,5663.974683
21392.094487,400,5665.129792
31864.443816,400,5665.77198
31342.47899,400,5666.413206
32360.463789,400,5667.052464
28871.350489,400,5667.694694
20424.678263,400,5668.479434
20157.996267,400,5670.705193
20367.891109,400,5671.805559
23951.128087,400,5672.435732
23344.156084,400,5673.076934
27858.544829,400,5673.715428
19521.980079,400,5674.354132
28052.197114,400,5675.145284
26397.874579,400,5675.937647
31957.174945,400,5677.086056
27453.071124,400,5677.723519
26271.148338,400,5678.362203
32342.361718,400,5679.002354
21107.77544,400,5679.643297
31823.793718,400,5680.438417
20376.929599,400,5682.663887
27003.35058,400,5683.766788
28340.701746,400,5684.387799
27834.121008,400,5685.029254
30793.428196,400,5685.680042
28051.548951,400,5686.323614
32437.055275,400,5687.110805
28720.634245,400,5687.886927
30378.789251,400,5689.03654
32945.750956,400,5689.676543
25877.786756,400,5690.315797
23867.583438,400,5690.966009
33702.546212,400,5691.60393
28862.807861,400,5692.386781
29772.38079,400,5694.621635
32877.889707,400,5695.732953
32639.559884,400,5696.35142
27335.881609,400,5696.99075
22117.35848,400,5697.6309
32468.906151,400,5698.269377
11501.222854,400,5699.054067
30075.523586,400,5699.829848
33666.765949,400,5700.991597
32640.49424,400,5701.633678
26708.802635,400,5702.271708
26399.822361,400,5702.910511
31336.899297,400,5703.549189
27627.529127,400,5704.334858
21259.299253,400,5706.577253
32068.517262,400,5707.678522
24783.457896,400,5708.290972
31341.193275,400,5708.930878
24157.788643,400,5709.570146
24473.128319,400,5710.207957
21651.229673,400,5710.999779
28456.75368,400,5711.783415
33399.726126,400,5712.928299
32033.544985,400,5713.568664
32476.134127,400,5714.208908
32748.154266,400,5714.846811
31028.292159,400,5715.483761
32657.887699,400,5716.276078
17162.480055,400,5718.511221
31016.997553,400,5719.615979
31754.51195,400,5720.227733
28232.320798,400,5720.860559
32031.453129,400,5721.512531
27431.942519,400,5722.151684
24365.02864,400,5722.9354
31911.141023,400,5723.712107
31955.338406,400,5724.857945
31439.517869,400,5725.496615
30184.768714,400,5726.136249
31118.45017,400,5726.784962
18454.578306,400,5727.422387
31926.439507,400,5728.20427
29550.724779,400,5730.455813
23617.281288,400,5731.56994
32071.105821,400,5732.185359
32057.044368,400,5732.808274
21802.334764,400,5733.443868
33564.306919,400,5734.082351
32336.78815,400,5734.86608
28502.125933,400,5735.645081
30610.784763,400,5736.802762
31726.389661,400,5737.445118
21072.806532,400,5738.086892
19013.436599,400,5738.72582
32991.801592,400,5739.365489
32038.889837,400,5740.151031
32958.482571,400,5742.406664
30100.083358,400,5743.50581
31621.849605,400,5744.116965
31024.824207,400,5744.747288
22006.06802,400,5745.389799
32480.487372,400,5746.032061
13589.788471,400,5746.838098
30511.686237,400,5747.620946
27096.345509,400,5748.77067
32069.915326,400,5749.411339
32540.010123,400,5750.051922
30616.10851,400,5750.689703
32056.368964,400,5751.329911
29878.203637,400,5752.141564
22789.766938,400,5752.922581
31421.818149,400,5755.491748
23780.464534,400,5756.104219
33495.716984,400,5756.717748
23944.580825,400,5757.368419
25925.065302,400,5758.011139
30389.811415,400,5758.7953
9487.43021,400,5759.575951
32051.475605,400,5760.726606
27839.684218,400,5761.365963
29390.009917,400,5762.010698
33801.722526,400,5762.659968
32234.735478,400,5763.29796
26715.631008,400,5764.083647
33874.882271,400,5764.859818
30930.63368,400,5767.451284
25945.72762,400,5768.068502
30800.282848,400,5768.687504
32751.061477,400,5769.32811
29993.387899,400,5769.966027
29577.061047,400,5770.748275
30299.6361,400,5771.526296
30820.423704,400,5772.677467
32376.688934,400,5773.327623
32056.526008,400,5773.968164
30699.772147,400,5774.607724
26103.34699,400,5775.244205
32428.634968,400,5776.029058
29784.208308,400,5776.805102
32032.226826,400,5779.374975
31133.833502,400,5779.977
22209.045918,400,5780.581958
33588.16451,400,5781.214
30611.747149,400,5781.843046
19539.846497,400,5782.613558
24573.04066,400,5783.378709
27742.692091,400,5784.515128
28536.889449,400,5785.154713
30506.710244,400,5785.785971
30309.04604,400,5786.415738
23232.956626,400,5787.044391
33459.68728,400,5787.816879
33757.086135,400,5788.582087
29393.020485,400,5791.148144
27035.490013,400,5791.748842
31129.759701,400,5792.353069
30531.218697,400,5792.980321
32074.146594,400,5793.612043
27232.991816,400,5794.384292
17105.420482,400,5795.153296
31139.879498,400,5796.288765
30847.456774,400,5796.930424
20833.962573,400,5797.561778
28459.45972,400,5798.191911
31460.588116,400,5798.821472
31317.390539,400,5799.594406
28969.097677,400,5800.361382
23057.03159,400,5802.933457
26621.443943,400,5803.5378
28372.080496,400,5804.14742
31820.391038,400,5804.777018
31939.659043,400,5805.410136
25685.504907,400,5806.186969
19624.237354,400,5806.95708
22918.092256,400,5808.097588
31564.263646,400,5808.742329
22667.7322,400,5809.37426
24037.131204,400,5810.006793
29691.143032,400,5810.638822
29695.82457,400,5811.411129
28435.869526,400,5812.179172
25691.627656,400,5813.316164
27639.321596,400,5813.958124
25479.13734,400,5814.592469
33288.778923,400,5815.227874
20749.908855,400,5815.860271
32238.901568,400,5818.087397
30182.225173,400,5818.847754
24581.14474,400,5819.984078
29184.932526,400,5820.628589
30099.427582,400,5821.272088
28369.559476,400,5821.915582
22490.217841,400,5822.558554
33672.154855,400,5823.349293
32435.04615,400,5824.148513
23727.347304,400,5825.306941
24782.041823,400,5825.952233
30021.58243,400,5826.597123
25593.197644,400,5827.242172
20914.747519,400,5827.888947
17920.949896,400,5830.155894
32528.131607,400,5830.904687
27100.649212,400,5832.045044
31238.213012,400,5832.6891
30724.165727,400,5833.335445
30200.879045,400,5834.008547
30738.038774,400,5834.653968
26208.413495,400,5835.447665
28029.541032,400,5836.232679
30630.117694,400,5837.396406
23754.825863,400,5838.040953
31638.117147,400,5838.686477
31562.293672,400,5839.341145
31249.62752,400,5839.988251
32520.089693,400,5842.246336
11690.355792,400,5842.99782
31660.87896,400,5844.137171
29630.915809,400,5844.784393
29084.23083,400,5845.432193
20387.146244,400,5846.075402
23141.698768,400,5846.719968
32657.635279,400,5847.509881
32437.387163,400,5848.295365
26768.796014,400,5849.464762
22497.796594,400,5850.112173
21522.529482,400,5850.759206
20742.587759,400,5851.404412
25294.11968,400,5852.051562
21909.171258,400,5854.324615
28032.29674,400,5855.076627
16236.794296,400,5856.20418
28785.789847,400,5856.848522
27232.305413,400,5857.491964
28770.930852,400,5858.136329
24854.961238,400,5858.782722
22718.251743,400,5859.587754
23855.902937,400,5860.376044
30904.232919,400,5861.539075
31436.660756,400,5862.187545
24399.779086,400,5862.833326
33591.66104,400,5863.479204
27435.630651,400,5864.126289
33149.629489,400,5866.414066
28641.008284,400,5867.158405
28429.1171,400,5868.277587
24613.407137,400,5868.925534
20079.669056,400,5869.573512
31637.151091,400,5870.226457
22858.423764,400,5870.873076
25694.67766,400,5871.667255
28547.541155,400,5872.455109
27916.795947,400,5873.618832
31355.783412,400,5874.26371
24557.611331,400,5874.918409
31562.420042,400,5875.566347
32580.922907,400,5876.210888
21388.481451,400,5878.478283
24960.637454,400,5879.225762
24770.259017,400,5880.378935
21657.704274,400,5881.070244
31747.794279,400,5881.716074
23543.263332,400,5882.361474
31554.009322,400,5883.004952
27023.833996,400,5883.799837
28354.848677,400,5884.58603
32240.400924,400,5885.759645
28891.081069,400,5886.405493
20769.576228,400,5887.050147
31461.363825,400,5887.694489
32146.566995,400,5888.340844
17382.178549,400,5890.623197
31921.744133,400,5891.349973
25606.79868,400,5892.440872
32242.460861,400,5893.073012
23811.341376,400,5893.705506
30131.542248,400,5894.337245
30287.953983,400,5894.968798
24430.834427,400,5895.755369
26924.898741,400,5896.521583
28555.901095,400,5897.656106
31746.345716,400,5898.289504
26290.454434,400,5898.920372
25066.248475,400,5899.551336
31139.772629,400,5900.184213
31823.731256,400,5902.418016
30503.522583,400,5903.144456
28057.19434,400,5904.268976
29488.687336,400,5904.928501
19127.75175,400,5905.589983
33704.052604,400,5906.222291
28859.375908,400,5906.850265
26119.340332,400,5907.62743
31324.524252,400,5908.392964
21593.374974,400,5909.530213
31036.579634,400,5910.164042
33589.987937,400,5910.826093
27660.063942,400,5911.458535
19973.714814,400,5912.089017
23856.165819,400,5912.862182
28958.738692,400,5915.03417
27854.537311,400,5916.136461
29408.318167,400,5916.7615
30409.783934,400,5917.394237
31012.840322,400,5918.025172
28665.07254,400,5918.655808
20393.263102,400,5919.429795
19674.278365,400,5920.195686
