#{"t_start": 1612059137.3305604, "env_id": "TargetReachingRRBot-v0"}
r,l,t
4517.841515,200,2558.447347
2156.231537,200,2558.73566
-1337.424853,200,2559.023099
56.902403,200,2559.306768
7399.273351,200,2559.588449
-1602.632552,200,2561.37715
-1564.704686,200,2561.642874
12229.771848,200,2561.906312
-1390.772957,200,2562.173366
-1123.736934,200,2562.450054
-1525.315454,200,2562.737396
-1432.103573,200,2563.025502
-1341.170162,200,2563.312346
-1252.65171,200,2563.598852
16752.893274,200,2563.892234
-1395.380446,200,2565.677446
897.694433,200,2565.935823
-1287.274734,200,2566.141465
8340.689964,200,2566.338691
-866.613657,200,2566.540826
6109.720901,200,2566.74144
9899.963748,200,2566.954043
-1419.64078,200,2567.240373
15493.938093,200,2567.523415
-820.6249,200,2567.809743
-1558.020578,200,2568.092004
-1575.548012,200,2568.374466
-1184.494201,200,2568.658376
2855.779096,200,2568.94623
-1692.333642,200,2569.233264
1920.625371,200,2571.013369
8124.630896,200,2571.272072
13622.430542,200,2571.531068
5262.398359,200,2571.794548
-1409.875201,200,2572.058325
11821.164177,200,2572.341373
-1695.338103,200,2572.625864
-1060.479919,200,2572.908463
7364.346048,200,2573.190968
1667.758051,200,2573.473831
11126.502877,200,2575.262985
-1219.287438,200,2575.521508
-1762.316288,200,2575.780074
6289.64833,200,2576.042904
10479.44328,200,2576.307597
-1323.514908,200,2576.58632
-609.078259,200,2576.869694
-1282.777519,200,2577.153527
-1600.372266,200,2577.436503
-1424.080979,200,2577.720426
-1249.574238,200,2579.500519
-1804.168057,200,2579.756469
-1561.600124,200,2580.010135
16693.373403,200,2580.266155
8056.125062,200,2580.523943
14047.824094,200,2580.797556
-1345.534546,200,2581.076931
-1604.796028,200,2581.355793
179.295543,200,2581.633252
-1260.084229,200,2581.911831
5204.338108,200,2582.189496
14744.81665,200,2583.929759
-1253.853768,200,2584.187055
1219.225882,200,2584.449388
5766.099833,200,2584.702056
-5.32518,200,2584.965293
1548.866093,200,2585.245571
-1322.702497,200,2585.522473
14247.03402,200,2585.799111
-1809.499148,200,2586.075201
-1244.156038,200,2586.351544
-971.543134,200,2588.098694
-1621.020521,200,2588.299071
-1254.906468,200,2588.489581
-264.194532,200,2588.683722
2377.02177,200,2588.877986
2532.216083,200,2589.073481
11548.438135,200,2589.358508
7612.931007,200,2589.642765
-1113.761563,200,2589.921539
-1260.332392,200,2590.203235
5771.475089,200,2590.480957
-1578.369665,200,2590.758603
8296.419866,200,2591.037135
-1197.773501,200,2591.317694
-1372.407763,200,2591.594797
-1207.016736,200,2593.340141
4790.282715,200,2593.59239
5047.039285,200,2593.844261
-1440.577086,200,2594.097564
-1685.600785,200,2594.351647
4064.527126,200,2594.635319
4609.938149,200,2594.913592
-1047.762173,200,2595.192757
5464.800588,200,2595.469556
14730.5179,200,2595.745221
-862.928053,200,2597.491008
-984.522586,200,2597.74587
-1506.02598,200,2597.998776
869.50173,200,2598.251195
4361.660017,200,2598.503344
-1348.805082,200,2598.777476
6461.363685,200,2599.054134
-1478.400666,200,2599.330534
-670.147153,200,2599.612607
-1402.185264,200,2599.894517
4038.323123,200,2600.174164
3460.886823,200,2601.898518
5346.007041,200,2602.150938
-1156.956201,200,2602.404504
2486.521583,200,2602.659035
-1326.950341,200,2602.92399
380.720826,200,2603.201207
8757.516741,200,2603.477804
-1605.534594,200,2603.754646
-1520.51042,200,2604.031259
-1321.906066,200,2604.307641
-1701.76734,200,2606.094097
-1514.521282,200,2606.352493
-1313.572173,200,2606.611367
-1638.482207,200,2606.87038
-1857.873887,200,2607.139942
-1666.254026,200,2607.423668
3751.936595,200,2607.706841
1953.93835,200,2607.989932
7978.83331,200,2608.273086
-339.179081,200,2608.556612
-425.127209,200,2608.776424
10670.387531,200,2608.988792
-1609.515062,200,2609.200424
-1475.482831,200,2609.411967
-842.312021,200,2609.628035
-1519.186823,200,2611.421243
-1511.440633,200,2611.6798
-1046.001649,200,2611.938414
1558.440646,200,2612.197433
4019.181038,200,2612.457281
9452.7508,200,2612.737583
9613.935032,200,2613.021367
17612.200523,200,2613.307233
-1362.13678,200,2613.590704
5149.397668,200,2613.873671
7347.888941,200,2615.66496
-1677.800309,200,2615.923152
10057.593004,200,2616.181047
-1305.842618,200,2616.439111
-1729.265425,200,2616.69916
6471.477847,200,2616.980145
8230.858557,200,2617.263024
-1377.848309,200,2617.546442
1085.96087,200,2617.828732
6422.3793,200,2618.111582
1529.298045,200,2618.394706
-1495.496925,200,2620.165802
13143.773936,200,2620.425615
7675.160337,200,2620.684495
14844.759923,200,2620.944332
-1395.859343,200,2621.217124
2824.575503,200,2621.500041
12259.109811,200,2621.782884
325.800922,200,2622.065392
2491.591926,200,2622.348011
-1668.295461,200,2622.631212
10005.903521,200,2624.387889
-787.7439,200,2624.641805
2162.330548,200,2624.894986
8569.741906,200,2625.155687
4872.889149,200,2625.419212
-1377.763721,200,2625.698024
5275.121734,200,2625.976475
684.776963,200,2626.254461
-1479.339948,200,2626.532803
-1163.918497,200,2626.809839
6785.21043,200,2628.551744
-792.84913,200,2628.806839
13513.635671,200,2629.06234
4608.264019,200,2629.320066
-1393.845806,200,2629.578121
3338.244559,200,2629.85557
3109.749447,200,2630.134036
7433.308963,200,2630.420433
-1652.908746,200,2630.699899
-738.980963,200,2630.921056
3931.952913,200,2631.128498
-326.217566,200,2631.338771
-868.592058,200,2631.550293
-806.548786,200,2631.757855
7292.455854,200,2632.039016
4336.234462,200,2633.786108
-1588.752006,200,2634.039393
11193.266082,200,2634.292898
-1570.340494,200,2634.54687
-1274.563674,200,2634.801725
-1812.666027,200,2635.076428
591.791491,200,2635.356858
5046.59191,200,2635.643184
-1081.863416,200,2635.921854
5180.708611,200,2636.201544
2249.551831,200,2636.479967
9094.762955,200,2638.223919
1116.380319,200,2638.478694
-1134.123314,200,2638.733583
197.676834,200,2638.987786
12438.849365,200,2639.25526
-1300.608437,200,2639.532447
-1397.050003,200,2639.813769
-112.52637,200,2640.092377
-1314.486514,200,2640.374013
-1334.867449,200,2640.659855
-812.942929,200,2642.401019
-1682.150278,200,2642.654851
13935.294959,200,2642.907319
9069.927821,200,2643.160822
7034.22628,200,2643.423887
7697.845459,200,2643.702186
-1186.880316,200,2643.9805
-1188.456858,200,2644.257818
3659.512492,200,2644.535312
-1292.117106,200,2644.81284
7965.520616,200,2646.564896
7984.928052,200,2646.818433
-1075.485338,200,2647.074519
-1641.403017,200,2647.327931
11565.148743,200,2647.589347
8184.410829,200,2647.867514
10844.289012,200,2648.145518
-174.839528,200,2648.429523
-1963.077768,200,2648.708061
13751.853581,200,2648.985726
15019.998443,200,2650.741808
-807.100067,200,2651.00677
8169.896337,200,2651.262058
-1576.73974,200,2651.518692
-1538.331347,200,2651.779033
8729.603525,200,2652.056293
10996.846454,200,2652.334207
-1457.548483,200,2652.612895
16597.78835,200,2652.828718
-1479.428704,200,2653.036401
-387.136465,200,2653.244439
-1001.393033,200,2653.453552
-1551.038242,200,2653.661664
12461.513699,200,2653.942158
-1258.814814,200,2654.219782
-1401.559473,200,2654.497816
-1269.19163,200,2656.258865
-144.622321,200,2656.518397
-1900.544498,200,2656.776051
-1200.067751,200,2657.035319
2354.109039,200,2657.310905
-1582.290646,200,2657.594653
6903.89408,200,2657.877759
1983.502236,200,2658.160641
19669.623974,200,2658.443414
6486.295882,200,2658.726754
580.586777,200,2660.492103
9177.90445,200,2660.75122
-1399.422885,200,2661.017126
-844.116729,200,2661.286861
7846.874622,200,2661.55447
-733.268496,200,2661.838527
-1044.163765,200,2662.120869
7042.625849,200,2662.40375
9249.042924,200,2662.686358
5366.279201,200,2662.968987
322.381393,200,2664.715884
-1579.782726,200,2664.969831
8377.855414,200,2665.223422
431.340605,200,2665.480972
534.899463,200,2665.741077
-1124.17845,200,2666.023325
9683.325736,200,2666.309051
-1324.883323,200,2666.58881
5917.624099,200,2666.866485
7949.062012,200,2667.14451
-740.144707,200,2668.901537
-1441.947762,200,2669.15462
-1189.594615,200,2669.4099
5212.346118,200,2669.67025
10317.894122,200,2669.929686
-1252.750997,200,2670.204681
718.895163,200,2670.48288
6026.234227,200,2670.761198
-1115.557028,200,2671.039147
15152.605226,200,2671.325149
14539.866971,200,2671.604827
-1343.716694,200,2673.34027
5645.083441,200,2673.592991
-1510.462528,200,2673.845863
12342.124164,200,2674.102505
4161.214079,200,2674.370768
-669.669306,200,2674.64793
-1614.165726,200,2674.863156
-908.735837,200,2675.076096
-3.08998,200,2675.283244
-571.884074,200,2675.491201
-1655.558945,200,2675.698346
-1185.028087,200,2675.978734
2075.039071,200,2676.258532
-1781.723025,200,2676.543658
-1125.609936,200,2676.822191
11014.555764,200,2678.568249
-1478.454841,200,2678.826542
-1179.995886,200,2679.084836
-566.679552,200,2679.343024
9617.396443,200,2679.612117
8337.264669,200,2679.894655
2041.21865,200,2680.176685
1640.809656,200,2680.458782
-1145.183317,200,2680.741067
13590.13373,200,2681.022474
8376.53503,200,2682.780632
9570.319742,200,2683.033379
3080.104197,200,2683.285202
-1186.357607,200,2683.543084
-1199.776966,200,2683.802463
8042.962562,200,2684.079254
9043.072904,200,2684.356112
15560.608339,200,2684.633174
-1352.550132,200,2684.909593
-1449.683784,200,2685.186317
-1445.893382,200,2686.952672
-1364.266984,200,2687.215891
10679.261034,200,2687.477752
-1635.639625,200,2687.742663
-445.698644,200,2688.016071
-1280.415448,200,2688.306839
7836.761061,200,2688.59761
7425.170978,200,2688.886987
-1346.673478,200,2689.198224
-1513.308715,200,2689.484194
-463.994401,200,2691.291341
-248.588233,200,2691.554105
-484.862655,200,2691.891589
-1767.238036,200,2692.156972
160.0779,200,2692.42466
6095.326981,200,2692.705258
867.519049,200,2692.991841
-1607.986601,200,2693.279032
-1480.293922,200,2693.565139
-1376.554754,200,2693.853962
-13.678015,200,2694.14008
1253.820804,200,2695.925552
-1254.505374,200,2696.188115
-1646.614314,200,2696.453002
9885.138445,200,2696.725964
-1191.280472,200,2697.004163
18706.265793,200,2697.229584
-1667.038859,200,2697.44463
9866.604342,200,2697.659785
-716.882579,200,2697.873645
-1952.758778,200,2698.087095
41.36888,200,2698.376281
15513.137324,200,2698.662695
-1224.461573,200,2698.949762
2126.535268,200,2699.236299
8583.134156,200,2699.523466
17986.491371,200,2701.321891
5172.607059,200,2701.587726
-1913.016731,200,2701.856945
-1707.7102,200,2702.142501
-946.565858,200,2702.434099
8627.781,200,2702.724267
-2021.63505,200,2703.032571
-1744.242269,200,2703.323151
13658.20674,200,2703.609113
-295.781789,200,2703.896139
391.714003,200,2705.696851
6786.354088,200,2705.958063
1421.06142,200,2706.220534
11407.458037,200,2706.485622
13832.732013,200,2706.753615
14838.016815,200,2707.041067
15446.94189,200,2707.331753
-1135.921222,200,2707.618303
-1371.867103,200,2707.904531
3796.177002,200,2708.19128
4810.367547,200,2709.993136
-1183.453687,200,2710.254353
-708.482375,200,2710.515989
293.752037,200,2710.781924
-1530.96854,200,2711.057686
2647.113909,200,2711.347851
-1321.226736,200,2711.637427
1656.804242,200,2711.927167
3659.260406,200,2712.247844
-1435.464654,200,2712.536028
7733.687958,200,2712.823687
2588.153458,200,2714.617658
-1083.797053,200,2714.87931
-1704.130116,200,2715.142682
-1441.20364,200,2715.410054
8898.755458,200,2715.680636
-1827.20624,200,2715.969205
-1436.50155,200,2716.255902
9763.753808,200,2716.543529
-1358.95393,200,2716.830871
18594.923672,200,2717.119055
13387.181565,200,2718.923708
2052.729852,200,2719.181961
-1671.794723,200,2719.442181
-1194.550996,200,2719.70546
-1644.467599,200,2719.910826
-1107.693859,200,2720.121894
10585.578835,200,2720.336238
-1199.650363,200,2720.550797
-549.017215,200,2720.771493
16719.565324,200,2721.084238
-1340.422729,200,2721.369679
3392.847344,200,2721.652175
417.055016,200,2721.935096
-1490.458986,200,2722.218421
7765.184294,200,2722.510216
3560.843634,200,2724.287411
15555.225299,200,2724.546296
-888.128688,200,2724.807143
-1579.26386,200,2725.07075
-1521.746858,200,2725.336517
8074.616633,200,2725.614453
1154.164044,200,2725.897719
-789.946344,200,2726.185603
14581.960956,200,2726.468721
16461.461976,200,2726.750857
-1298.458262,200,2728.542879
-1507.579116,200,2728.799461
-1203.315418,200,2729.053867
7491.200258,200,2729.310292
-1000.137992,200,2729.569102
-1217.043668,200,2729.842942
-1682.468547,200,2730.12124
6653.61506,200,2730.402863
-337.575536,200,2730.681593
-1413.293474,200,2730.958875
-1751.25924,200,2731.237215
14580.805899,200,2732.987571
3286.39261,200,2733.242455
-1334.435252,200,2733.494817
2144.654941,200,2733.747494
6716.569534,200,2734.017336
5284.307784,200,2734.293469
-1341.364993,200,2734.57028
14005.510312,200,2734.846584
4692.873333,200,2735.122284
5600.558101,200,2735.398432
-1641.818511,200,2737.138997
7482.056074,200,2737.392478
-1352.62692,200,2737.651179
9996.930051,200,2737.912575
-1633.636119,200,2738.174626
-1029.232202,200,2738.455097
150.925758,200,2738.733135
9203.386187,200,2739.010284
-599.960259,200,2739.288023
-1797.14286,200,2739.565783
3269.161826,200,2741.30527
3996.827273,200,2741.558424
4208.704514,200,2741.811584
7141.979658,200,2742.00801
11541.657179,200,2742.199473
-1108.55999,200,2742.400874
-1477.473099,200,2742.608734
9908.464192,200,2742.820602
6939.31442,200,2743.106101
267.795597,200,2743.383903
-1704.432671,200,2743.660752
-1542.549416,200,2743.938425
12097.268918,200,2744.215602
7604.946479,200,2744.493825
-1642.194877,200,2744.771186
-1333.08864,200,2746.51895
-1056.648447,200,2746.774603
-1012.300653,200,2747.031264
6394.861359,200,2747.285379
-1378.523277,200,2747.540824
13402.771779,200,2747.813984
-1392.452545,200,2748.100801
11168.711026,200,2748.380061
-1073.282096,200,2748.658384
4651.00339,200,2748.935578
4920.440223,200,2749.212718
-1338.663831,200,2750.941834
7108.835179,200,2751.19506
3651.979381,200,2751.447918
3933.434382,200,2751.702133
1684.40422,200,2751.971144
7494.171091,200,2752.249043
1162.180196,200,2752.526179
11798.412102,200,2752.803378
-1780.786262,200,2753.087301
-1217.322477,200,2753.370575
-999.832816,200,2755.110795
7810.747817,200,2755.364855
2052.334695,200,2755.61797
-1161.167272,200,2755.871839
-1812.255957,200,2756.132997
-1160.810847,200,2756.412313
-356.125265,200,2756.689439
3621.985962,200,2756.966926
15770.359922,200,2757.244742
12811.542102,200,2757.522835
-1424.677389,200,2759.313079
5372.035556,200,2759.574542
-1679.900111,200,2759.836717
-774.041612,200,2760.099544
-1097.316492,200,2760.367564
3582.662728,200,2760.654613
-1831.847495,200,2760.941045
-1745.332491,200,2761.226924
2413.098285,200,2761.514287
2630.338821,200,2761.80005
8445.609863,200,2763.60366
-1222.04973,200,2763.859455
11061.124552,200,2764.056736
11364.09116,200,2764.24957
16435.818567,200,2764.443885
-242.297077,200,2764.645528
-1831.331414,200,2764.848303
528.795388,200,2765.129824
-1473.720633,200,2765.411212
1955.736852,200,2765.688598
14642.568351,200,2765.967522
4993.449186,200,2766.24488
-1620.537896,200,2766.521752
-1420.910719,200,2766.799274
-1238.635124,200,2767.075952
-1523.78425,200,2767.352931
14862.884857,200,2769.10063
10127.785641,200,2769.353814
11304.478389,200,2769.606025
-1256.254715,200,2769.86072
-1761.392612,200,2770.130586
-1220.856676,200,2770.407316
5166.517499,200,2770.683464
-1443.735178,200,2770.959603
215.064153,200,2771.235944
-1379.692809,200,2771.512719
-1243.401964,200,2773.255174
-149.63528,200,2773.508804
392.831298,200,2773.773538
-1965.393838,200,2774.030127
2992.083676,200,2774.294138
1522.513227,200,2774.572607
-1291.364414,200,2774.850496
-1516.593159,200,2775.127871
3123.422588,200,2775.405249
-882.635958,200,2775.683596
-1172.472973,200,2777.424737
6754.939563,200,2777.677763
11894.587505,200,2777.931033
5602.29507,200,2778.183819
4374.595949,200,2778.440647
5519.591441,200,2778.720464
-1442.821705,200,2779.009701
7121.669588,200,2779.288378
14122.684397,200,2779.566241
-1551.201014,200,2779.843783
14218.85322,200,2781.590863
-1313.323598,200,2781.844447
8428.466336,200,2782.097598
-1405.455845,200,2782.351374
-517.509315,200,2782.606944
-1554.768309,200,2782.879748
-1212.470569,200,2783.157259
1462.747664,200,2783.434773
7695.074923,200,2783.71242
-1914.024773,200,2783.997192
-1654.442829,200,2784.277627
-1554.73073,200,2784.494104
9719.674746,200,2784.701839
11724.379904,200,2784.909201
-1102.979575,200,2785.116655
12948.414401,200,2785.324309
2553.661589,200,2787.054128
1573.902085,200,2787.307554
19780.108452,200,2787.561122
